time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
75,2.638048486548734,1.947503290799904,0.7382363518828852,0.3072294852005533,0.3101223010702957,0.4067142514656708,0.4119108334719477
76,2.6297558985349,1.9454938279970875,0.7398001575282971,0.30676851213409917,0.3097413659106297,0.4056982627026822,0.41095133654436755
77,2.621424861047968,1.9434209695881128,0.7413605472602373,0.3062962371524031,0.3093477330902887,0.4046736151382162,0.4099824472980963
78,2.613057842754144,1.9412861062792188,0.7429173876354445,0.3058129151504968,0.3089416019920884,0.4036405216508937,0.40900434394022556
79,2.6046573229815237,1.9390914855386316,0.7444708631840192,0.305318814882364,0.30852333508802543,0.40259920148634143,0.40801720997890073
80,2.5962257909854145,1.9368381301156403,0.7460206800351139,0.3048142337841013,0.3080930617934155,0.4015498803619016,0.40702123431875314
81,2.5877657452107137,1.9345268377989047,0.7475664446749921,0.3042994600189596,0.3076508678337402,0.4004927905686795,0.40601661135511335
82,2.5792796925515677,1.93216028310972,0.7491084773355149,0.30377476042579643,0.3071971981913898,0.39942817107059686,0.4050035410668244
83,2.5707701476085214,1.9297409343821648,0.7506470137664081,0.30324042821965236,0.3067324603597977,0.3983562676001147,0.40398222910743714
84,2.5622396319433944,1.9272692809829777,0.7521815122035218,0.30269679777092245,0.3062566825582451,0.3972773327502645,0.4029528868945834
85,2.553690673332081,1.9247459767659851,0.7537114799634512,0.3021441919719817,0.3057699237601825,0.39619162606262154,0.4019157316972978
86,2.5451258050155205,1.9221741369535326,0.7552373769365837,0.30158290916708647,0.3052727186044487,0.3950994141108343,0.40087098672106347
87,2.5365475649490388,1.9195563085166496,0.7567594375291027,0.3010132687135701,0.3047654951243759,0.3940009705793133,0.39981888119034054
88,2.527958495050302,1.9168932948877926,0.7582772021934046,0.3004356281309127,0.3042483452541333,0.39289657633666897,0.3987596504283267
89,2.5193611404460876,1.9141859577335738,0.7597902210219217,0.29985034698520485,0.3037213722024715,0.39178651950347243,0.397693535933698
90,2.5107580487181114,1.9114368965081256,0.7612987231023817,0.2992577689987014,0.3031850187147321,0.3906710955139047,0.3966207854540633
91,2.502151769148122,1.9086486703272605,0.7628029178170417,0.2986582428580583,0.30263972305357706,0.3895506071708474,0.3955416530558596
92,2.4935448519624956,1.9058229185144921,0.7643026420858448,0.2980521358774622,0.3020857464818411,0.38842536469395034,0.39445639919040504
93,2.484939847576546,1.9029610482865267,0.7657976309335625,0.29743981950208753,0.3015233065337036,0.3872956857602137,0.3933652907558253
94,2.4763393058387844,1.9000653057519776,0.7672879484939519,0.2968216676936557,0.3009527878291282,0.3861618955366013,0.39226860115455336
95,2.4677457752753416,1.897137781313667,0.7687735909919617,0.29619807888261096,0.30037454757592147,0.38502432670420145,0.39116661034609945
96,2.4591618023347888,1.8941796459295868,0.770254175276798,0.2955694657436125,0.2997887638952034,0.38388331947343807,0.39005960489477914
97,2.4505899306335643,1.8911928460371912,0.7717296241188141,0.2949362213306179,0.2991957705305074,0.3827392215898389,0.3889478780120839
98,2.4420327002022497,1.8881805911982565,0.7732003715764646,0.294298737646541,0.29859615614890284,0.38159238832985426,0.3878317295933696
99,2.433492646732902,1.8851447459046136,0.7746663004860623,0.29365744477303646,0.297990246564282,0.38044318248622105,0.3867114662485317
100,2.4249723008276733,1.882085997010239,0.7761268020949599,0.2930127881417086,0.2973781348799665,0.3792919743423691,0.38558740132633457
101,2.4164741872489404,1.8790065897152617,0.7775818999558344,0.2923651900554899,0.29676022814158015,0.37813914163536744,0.3844598549320529
102,2.40800082417116,1.8759098872248883,0.7790320785586031,0.291715074770723,0.2961371629248992,0.3769850695069089,0.3833291539380849
103,2.3995547224346825,1.8727975836671573,0.7804771302597939,0.29106290030375037,0.29550924547708585,0.37583015044183904,0.3821956319871885
104,2.3911383848017342,1.8696706675935348,0.781916546310038,0.29040913517477657,0.2948766424253201,0.3746747841937499,0.38105962948798955
105,2.382754305214795,1.8665316248707293,0.7833504364196163,0.28975423728704197,0.2942398263921704,0.3735193776971575,0.37992149360241706
106,2.3744049680575903,1.8633831889896435,0.7847790137139099,0.2890986679971775,0.29359932570433006,0.3723643449658114,0.3787815782247074
107,2.366092847418913,1.8602273130142235,0.7862021623722331,0.2884429013236855,0.29295551518829643,0.37121010697668705,0.37764024395163137
108,2.3578204063594983,1.8570658025167304,0.7876197005963067,0.2877874093572851,0.29230874370185894,0.37005709153924343,0.3764978580435891
109,2.3495900961821663,1.8539012494908118,0.7890317772888147,0.28713266405944615,0.2916595256452478,0.36890573314954245,0.37535479437622904
110,2.341404355705447,1.8507358164905545,0.7904383589194025,0.28647915687673564,0.29100829281186075,0.36775647282885804,0.37421143338224777
111,2.3332656105409066,1.8475710657233406,0.7918391534065552,0.28582739673665547,0.2903553579020614,0.3666097579464298,0.373068161983023
112,2.3251762723743856,1.8444088094481705,0.7932339717043161,0.2851778811758633,0.2897010890184098,0.3654660420260489,0.3719253735097572
113,2.3171387382513657,1.8412520876290293,0.7946231519216387,0.28453110012674976,0.2890461135751155,0.3643257845362012,0.3707834676137968
114,2.3091553898666706,1.8381032274269113,0.7960067284744499,0.28388756609668125,0.2883909176096707,0.363189450663529,0.36964285016581433
115,2.301228592858722,1.8349635020478163,0.7973842788770134,0.2832478044595498,0.28773577243893866,0.36205751106941836,0.3685039331435435
116,2.293360696108548,1.831834994109787,0.7987557287513065,0.28261232174866036,0.2870811220392021,0.36093044162956234,0.36736713450777253
117,2.285554031043758,1.828720967955334,0.8001215211351624,0.28198162437473095,0.2864276636856421,0.35980872315640033,0.36623287806631355
118,2.2778109109476934,1.8256232190242223,0.8014814619816988,0.2813562415249832,0.28577579288320076,0.3586928411043875,0.3651015933256771
119,2.270133630273948,1.8225431344584246,0.8028351768166571,0.28073670425736436,0.2851258231545346,0.3575832852580991,0.3639737153302071
120,2.262524463966475,1.8194832805263088,0.8041828097348118,0.2801235335867128,0.2844783212132208,0.3564805494032357,0.3628496844884357
121,2.2549856667854704,1.8164462318914003,0.8055245133689841,0.2795172571375499,0.2838338616375575,0.3553851309806551,0.3617299463864485
122,2.24751947263924,1.8134337074686098,0.8068600648603559,0.27891840766892784,0.28319284272581824,0.3542975307236186,0.36061495158806794
123,2.2401280939222423,1.8104478334765433,0.8081894238050595,0.27832750688003055,0.28255575381451964,0.3532182522785048,0.35950515542168837
124,2.2328137208595105,1.8074912715600044,0.8095127930619397,0.2777450727836742,0.281923203861685,0.352147801809308,0.3584010177536128
125,2.2255785208576406,1.8045660789431237,0.8108301109267189,0.2771716355052133,0.28129567806767647,0.3510866875863103,0.3573030027477838
126,2.2184246378625403,1.8016738624307411,0.8121411165748051,0.27660773034017183,0.2806735692204413,0.35003541955938294,0.3562115786118133
127,2.211354191724136,1.7988167326019133,0.8134457787603089,0.2760538824147841,0.2800573823896606,0.34899450891644046,0.35512721732925845
128,2.204369277568211,1.7959972002274485,0.8147442529269573,0.27551060895681195,0.2794477138375151,0.3479644676276439,0.35405039437811403
129,2.1974719651755756,1.793217447472697,0.8160365528619705,0.27497843301485425,0.27884509382157713,0.34694580797602115,0.3529815884355334
130,2.1906642983687483,1.7904792174462707,0.8173224983761909,0.27445788351297906,0.2782499615072136,0.34593904207523146,0.3519212810688186
131,2.1839482944063255,1.787784337861993,0.8186019524550951,0.27394947585723495,0.2776627778740208,0.34494468137528217,0.35086995641276275
132,2.177325943385225,1.785135451567861,0.8198751578702081,0.2734537121406967,0.2770841855814058,0.34396323615706337,0.34982810083345867
133,2.1707992076509757,1.7825347705757746,0.8211421693417041,0.27297109999499714,0.2765147378338151,0.34299521501662866,0.3487962025787399
134,2.164370021216234,1.7799838299971213,0.8224027373087006,0.27250215082721285,0.2759548429700081,0.342041124340222,0.34777475141544434
135,2.1580402891876944,1.7774844764019744,0.8236567617887409,0.2720473617882823,0.2754049802252182,0.34110146777109907,0.34676423825375363
136,2.151811887201564,1.7750392468143743,0.8249044711444626,0.2716072199240215,0.27486578402972944,0.34017674566924927,0.34576515475888214
137,2.1456866608677703,1.7726500644564898,0.8261458193246096,0.27118221204444554,0.27433775694987195,0.33926745456518137,0.34477799295045625
138,2.1396664252230697,1.7703186668616133,0.8273806823309151,0.27077281908479744,0.27382136286338093,0.3383740866089734,0.3438032447899508
139,2.1337529641932105,1.768047054965173,0.8286090679825657,0.27037950654636156,0.2733171260898007,0.33749712901583284,0.34284140175660693
140,2.12794803006432,1.7658374706768794,0.829831107587484,0.270002728978474,0.27282562678919475,0.336637063509452,0.34189295441230194
141,2.12225334296366,1.7636918222651852,0.8310467871862297,0.26964294122429927,0.27234737303999385,0.3357943657644704,0.34095839195587724
142,2.1166705903499206,1.7616116152161105,0.8322559132476476,0.2693005930983595,0.2718827843555092,0.3349695048493839,0.3400382017674935
143,2.1112014265131864,1.7595987184446675,0.8334584736193467,0.26897611709194524,0.2714323621760531,0.33416294267125823,0.3391328689436137
144,2.1058474720847373,1.7576553237503068,0.8346546210254587,0.2686699341281872,0.27099668128916055,0.3333751334236163,0.33824287582327345
145,2.1006103135568175,1.7557832279388155,0.8358443337193131,0.26838246674763083,0.27057622881400906,0.3326065230388788,0.3373687015063347
146,2.0954915028125263,1.7539837322546654,0.8370273656087386,0.2681141266905235,0.27017138045784184,0.33185754864673206,0.3365108213644673
147,2.09049255666596,1.7522588176250238,0.8382038061018638,0.2678652978365471,0.26978266436803017,0.3311286380397926,0.33566970654565176
148,2.0856149564127477,1.7506108732336283,0.8393739543586101,0.26763635170219635,0.2694107007836972,0.3304202091479267,0.33484582347303
149,2.080860147391113,1.7490413836302707,0.8405376910231754,0.26742766485242775,0.2690559053663387,0.32973266952255914,0.33403963333897985
150,2.0762295385535845,1.7475513865503258,0.8416946942040744,0.26723960170680694,0.2687185910461447,0.3290664158322795,0.3332515915953284
151,2.071724502049498,1.7461428593641128,0.8428451068840009,0.2670724999922502,0.26839928157287085,0.3284218333710212,0.33248214744065097
152,2.0673463728183967,1.7448179402149404,0.8439891656066536,0.26692668470633807,0.26809853573635145,0.32779929558005333,0.3317317433056464
153,2.0630964481944596,1.743577993084485,0.8451267484903071,0.2668024763143342,0.26781673459105654,0.3271991635849745,0.3310008143376047
154,2.0589759875220732,1.7424242990851921,0.8462577075423579,0.2667001771824336,0.26755423744026713,0.3266217857488555,0.3302897878850215
155,2.0549862117826616,1.741358718506613,0.8473821909471682,0.2666200663186292,0.26731153231965904,0.32606749724261974,0.3295990829834343
156,2.051128303232883,1.740383038799369,0.8485003283589168,0.26656241317575413,0.2670890876111372,0.3255366196336858,0.3289291098435826
157,2.0474034050543013,1.7394984154377688,0.8496119578308672,0.26652748007180127,0.26688722393443426,0.32502946049384623,0.32828026934301713
158,2.043812621014636,1.7387060738429814,0.850716966890934,0.26651550684271463,0.26670627357693427,0.3245463130272753,0.32765295252229815
159,2.0403570151406947,1.7380078775724421,0.8518155718216776,0.2665267151068256,0.2665467101777625,0.3240874557194909,0.32704754008693643
160,2.037037611403075,1.7374051922387435,0.8529077629754955,0.266561325156775,0.2664088889958588,0.3236531520080349,0.3264644019162439
161,2.0338553934127432,1.7368988166461465,0.8539932692715615,0.26661954542056876,0.2662930304601533,0.3232436499755388,0.32590389658025903
162,2.0308113041295677,1.7364901252829932,0.8550721190845821,0.26670154950903413,0.26619948117017184,0.3228591820657868,0.3253663708659262
163,2.0279062455829004,1.736181251819516,0.8561447333185115,0.2668074908327403,0.26612875592232693,0.3224999648232925,0.324852159313689
164,2.025141078604284,1.7359732399799248,0.85721101523275,0.266937522859205,0.26608111401143963,0.3221661986568394,0.32436158376566615
165,2.0225166225723723,1.7358666900381097,0.8582706666857046,0.26709178586077087,0.2660567067190062,0.3218580676273459,0.32389495292655485
166,2.0200336551701277,1.7358629332856792,0.8593237686128969,0.2672703909031363,0.2660558461179938,0.321575739260346,0.3234525619383959
167,2.017692912154378,1.7359636420454156,0.8603705903847638,0.26747343111514177,0.26607891552368096,0.32131936438329317,0.32303469197031465
168,2.015495087137797,1.7361697421923639,0.8614110514443859,0.26770099126133406,0.2661261200668078,0.32108907698781947,0.32264160982432066
169,2.013440831383369,1.736481998123099,0.8624450100825756,0.2679531371060544,0.2661976204961542,0.32088499411701116,0.32227356755822417
170,2.0115307536114093,1.7369016808642916,0.8634725955573578,0.26822991181818845,0.2662936859496959,0.32070721577768013,0.32193080212669156
171,2.0097654198191837,1.7374299524489214,0.8644939032761525,0.26853134685881425,0.26641455268577585,0.3205558248775474,0.3216135350414201
172,2.008145353113195,1.7380674785116335,0.8655088018489976,0.2688574609514939,0.2665603353240752,0.3204308871871831,0.32132197205137336
173,2.0066710335541718,1.738815084621915,0.8665172594544128,0.2692082468003757,0.2667311769372729,0.3203324513264777,0.32105630284396597
174,2.005342898014817,1.7396740790727714,0.867519505414738,0.2695836771587605,0.2669273224587328,0.32026054877536814,0.3208167007680381
175,2.004161340050355,1.7406452379881858,0.8685155247752917,0.26998372140434224,0.26714888658742575,0.3202151939084711,0.32060332257940655
176,2.003126709781911,1.7417288447182926,0.8695050773437702,0.2704083406745029,0.26739586312756813,0.3201963840532263,0.32041630820971334
177,2.0022393137927623,1.742925509686518,0.8704881068312276,0.2708574663008719,0.26766831205350683,0.32020409957110024,0.3202557805592363
178,2.0014994150374923,1.7442365908505748,0.87146495159875,0.27133100225019097,0.2679664546011509,0.3202383039613493,0.32012184531426124
179,2.0009072327640705,1.7456629286310146,0.8724357131837346,0.27182884499536564,0.2682903849362326,0.32029894398680164,0.32001459078954
180,2.000462942448885,1.7472046396287588,0.8734001528115799,0.2723508817952426,0.2686400240221838,0.32038594982106616,0.31993408779629595
181,2.0001666757447447,1.7488622042999502,0.8743582349949793,0.2728969772075742,0.2690153669010696,0.3204992352165503,0.319880389536163
182,2.0000185204418672,1.7506365037972558,0.8753101463332874,0.27346697528600405,0.269416490396478,0.3206386976926254,0.3198535315213632
183,2.0000185204418672,1.7525280270118362,0.8762558991826973,0.27406070454416315,0.26984337350048737,0.32080421874325005,0.3198535315213632
184,2.0001666757447447,1.7545371282954092,0.8771954605443681,0.2746779741549509,0.27029595611919166,0.32099566406333846,0.319880389536163
185,2.000462942448885,1.7566643330493037,0.8781289049518044,0.27531857346498007,0.27077420801940605,0.32121288379312446,0.31993408779629595
186,2.0009072327640705,1.7589100341887123,0.8790562627728317,0.2759822760948813,0.2712780604393633,0.32145571277976775,0.3200145907895397
187,2.0014994150374923,1.761274426653118,0.879977487587787,0.27666883874848053,0.27180739178859176,0.32172397085541615,0.3201218453142614
188,2.0022393137927623,1.763757750108109,0.8808925776045685,0.27737799417109443,0.27236208236625115,0.3220174631309342,0.3202557805592363
189,2.003126709781911,1.766360400824024,0.881801631518525,0.27810944888336186,0.2729420392461515,0.3223359803044842,0.32041630820971334
190,2.004161340050355,1.7690827182596784,0.8827047418324265,0.27886289179709733,0.2735471485590419,0.32267929898415343,0.32060332257940655
191,2.005342898014817,1.7719245911007733,0.8836017984030984,0.2796379981085938,0.27417718851044504,0.3230471820237905,0.3208167007680381
192,2.0066710335541718,1.7748858473039024,0.8844926834670372,0.28043441817462866,0.2748319169733609,0.32343937887123475,0.32105630284396597
193,2.008145353113195,1.7779666423371845,0.8853774651226475,0.2812517636064772,0.27551115735579634,0.3238556259280963,0.32132197205137336
194,2.0097654198191837,1.7811674231984231,0.8862563787960253,0.2820896098945834,0.27621478984774295,0.32429564692026086,0.3216135350414198
195,2.0115307536114093,1.7844881706448184,0.8871294497690532,0.28294750422979786,0.27694258476581635,0.32475915327828486,0.32193080212669156
196,2.013440831383369,1.787928518510045,0.8879965532841699,0.2838249601990812,0.27769423030071916,0.32524584452685534,0.32227356755822417
197,2.015495087137797,1.7914882644210943,0.8888576686957771,0.28472144476670813,0.2784694449969786,0.32575540868248787,0.32264160982432066
198,2.017692912154378,1.7951673832097186,0.8897128856407295,0.28563636815841853,0.2792679803265342,0.3262875226586505,0.3230346919703148
199,2.0200336551701277,1.7989658396335308,0.89056231069676,0.28656907919035024,0.2800895798206128,0.3268418526775023,0.3234525619383959
200,2.0225166225723723,1.8028833720224036,0.8914059602285866,0.28751885922331794,0.28093393276862777,0.32741805468744833,0.3238949529265548
201,2.025141078604284,1.8069195855429812,0.8922438069293919,0.2884849094697718,0.2818006953205579,0.3280157747857204,0.32436158376566615
202,2.0279062455829004,1.8110741146968228,0.8930758602088374,0.28946633465423083,0.28268952598257785,0.3286346496452047,0.32485215931368905
203,2.0308113041295677,1.8153466070910953,0.8939021579206625,0.29046212425190265,0.28360008232174255,0.32927430694475335,0.3253663708659261
204,2.0338553934127432,1.8197366068248049,0.8947227087621731,0.2914711260898687,0.2845319964766943,0.3299343658022251,0.32590389658025903
205,2.037037611403075,1.8242438322502772,0.895537628779358,0.2924920220593187,0.2854849344787162,0.33061443720951944,0.32646440191624393
206,2.0403570151406947,1.8288677710342691,0.896346941963075,0.29352330561586065,0.28645851068437345,0.33131412446888076,0.32704754008693643
207,2.043812621014636,1.8336075305465793,0.8971505076802481,0.2945632405866271,0.287452257761451,0.3320330236297716,0.32765295252229804
208,2.0474034050543013,1.8384623365034716,0.897948265576276,0.29560979728292525,0.2884657325776237,0.3327707239256222,0.32828026934301713
209,2.051128303232883,1.843431981573249,0.8987404535677881,0.2966605913468654,0.2894986090180332,0.3335268082097871,0.3289291098435826
210,2.0549862117826616,1.8485159487851368,0.8995271784240266,0.29771282569208846,0.29055049467091665,0.3343008533900581,0.3295990829834343
211,2.0589759875220732,1.8537131768778083,0.9003083028222716,0.2987632150258711,0.29162088431721905,0.33509243086110185,0.33028978788502145
212,2.0630964481944596,1.8590228491155643,0.9010838299598196,0.2998078127856558,0.2927093241510514,0.3359011069342086,0.33100081433760453
213,2.0673463728183967,1.8644443965457043,0.9018539036610117,0.3008419568484536,0.29381541157142993,0.33672644326376105,0.3317317433056464
214,2.071724502049498,1.8699769068309775,0.9026185214207114,0.30186008867279324,0.29493867450771455,0.3375679972698526,0.332482147440651
215,2.0762295385535845,1.8756193160094907,0.9033776281384331,0.3028555484571124,0.29607861203999963,0.33842532255650515,0.3332515915953284
216,2.0808601473911126,1.8813709000793,0.9041313528148813,0.30382033554258225,0.29723479401950703,0.3392979693249609,0.3340396333389796
217,2.0856149564127477,1.887230825007046,0.9048797905885169,0.3047448302244985,0.29840676984373876,0.34018548478154237,0.3348458234730298
218,2.09049255666596,1.8931977979989936,0.9056228360929333,0.30561743755611026,0.2995940000628746,0.34108741353960015,0.33566970654565176
219,2.0954915028125267,1.8992706234564036,0.9063604509525525,0.3064241227469136,0.30079596876963993,0.3420032980150908,0.3365108213644673
220,2.1006103135568175,1.9054485740871037,0.9070928395380198,0.30714797240509684,0.30201225622852534,0.34293267881534834,0.3373687015063345
221,2.1058474720847373,1.9117305796745492,0.9078200605773137,0.3077689263016926,0.30324237821673317,0.3438750951206437,0.3382428758232735
222,2.1112014265131864,1.9181150215509066,0.9085419313678766,0.30826114689299783,0.3044857481457931,0.34483008505814045,0.33913286894361366
223,2.11667059034992,1.924600522696835,0.9092584039629271,0.3085864404897937,0.30574183283411244,0.345797186067892,0.34003820176749316
224,2.12225334296366,1.9311862226972967,0.9099696928739224,0.3087309241400055,0.3070102042465266,0.34677593526053574,0.34095839195587735
225,2.1279480300643194,1.9378710477442793,0.9106759283429047,0.3087915973905898,0.3082903974866918,0.3477658697663811,0.3418929544123018
226,2.1337529641932105,1.9389876923800402,0.90872173345202,0.30884230211329144,0.30850353411248116,0.3487665270755923,0.3428414017566069
227,2.1396664252230693,1.939313255880834,0.9063624278156593,0.30889578566973797,0.308565637123044,0.3497774453692124,0.3438032447899506
228,2.14568666086777,1.9394508750994466,0.9038835494811175,0.30895577554100695,0.3085918835736222,0.35079816384078216,0.34477799295045625
229,2.1518118872015637,1.939556459439701,0.9013596732017772,0.3090234352424627,0.30861201831891777,0.35182822300834465,0.3457651547588821
230,2.158040289187695,1.9396827994377575,0.8988167686933551,0.309098984542864,0.30863610875802683,0.35286716501664267,0.3467642382537535
231,2.164370021216234,1.9398500530441976,0.8962654416891844,0.3091822611004055,0.308667996604546,0.35391453392934347,0.34777475141544434
232,2.1707992076509757,1.9400650800459962,0.8937100553603678,0.30927295386504305,0.3087089860646637,0.35496987601114877,0.3487962025787399
233,2.177325943385225,1.940329168752649,0.8911523672638089,0.3093706934979978,0.3087593176580028,0.3560327399996695,0.34982810083345867
234,2.1839482944063255,1.9406414494973798,0.8885931294563523,0.3094750751562366,0.3088188194147294,0.3571026773669693,0.35086995641276275
235,2.1906642983687483,1.9410010065577101,0.886033066774792,0.30958568318885876,0.3088873096336109,0.3581792425707032,0.3519212810688186
236,2.197471965175575,1.9414056047721437,0.8834722970479525,0.3097021040600988,0.3089643545265313,0.35926199329479636,0.3529815884355332
237,2.204369277568211,1.9418530266004046,0.8809109464375199,0.3098239236935746,0.309049523235448,0.360350490679636,0.35405039437811403
238,2.211354191724136,1.9423412445361936,0.878349226824582,0.3099507338435383,0.3091424207856128,0.3614442995417619,0.3551272173292584
239,2.2184246378625403,1.9428678847357015,0.8757871922156713,0.3100821350005553,0.30924258616241224,0.36254298858306777,0.3562115786118134
240,2.22557852085764,1.9434305948676163,0.8732249060881049,0.3102177228655749,0.3093495625151799,0.36364613058954315,0.3573030027477839
241,2.2328137208595105,1.9440275513285368,0.8706626679901417,0.3103570780537698,0.30946299364494706,0.3647533026196012,0.3584010177536128
242,2.240128093922242,1.9446571525379166,0.8681008723626223,0.31049978497018543,0.30958256563687553,0.3658640861820607,0.35950515542168837
243,2.2475194726392402,1.9453169774470442,0.8655395430957835,0.31064545504517727,0.30970780920745794,0.36697806740386146,0.36061495158806817
244,2.2549856667854704,1.9460038650008296,0.862978374392463,0.3107937031179053,0.3098381153102365,0.3680948371876193,0.36172994638644834
245,2.262524463966475,1.9467160432461086,0.8604176769135496,0.3109441190254691,0.3099731392130585,0.36921399135912597,0.3628496844884357
246,2.2701336302739477,1.9474524386819774,0.8578580629400963,0.31109629664228533,0.310112668986861,0.37033513080493174,0.36397371533020717
247,2.2778109109476934,1.9482105155052647,0.8552994922193533,0.31124986980747515,0.3102562161276274,0.37145786160015104,0.3651015933256771
248,2.285554031043758,1.948986615113121,0.8527414310232102,0.3114044720327255,0.31040308073229284,0.3725817951266444,0.36623287806631355
249,2.293360696108548,1.9497794454336188,0.8501843816989061,0.3115596992577966,0.31055301193263196,0.3737065481817507,0.36736713450777253
250,2.3012285928587217,1.9505883935466137,0.8476291314994822,0.3117151562924193,0.31070588769052165,0.3748317430777445,0.3685039331435432
251,2.3091553898666706,1.951410566566995,0.8450754657440651,0.31187049768124653,0.31086115574698175,0.3759570077322129,0.36964285016581433
252,2.3171387382513653,1.9522420554988347,0.8425227299821068,0.31202537292803256,0.3110180735826294,0.3770819757495481,0.3707834676137968
253,2.3251762723743856,1.953082025880601,0.8399715965990762,0.3121793929335789,0.3111764803120521,0.37820628649376686,0.3719253735097572
254,2.333265610540906,1.9539298817635873,0.8374228261610644,0.31233218755094294,0.31133626039910284,0.3793295851528709,0.3730681619830228
255,2.341404355705447,1.9547823072672073,0.8348760018763381,0.31248343261464895,0.3114967865801083,0.3804515227949727,0.37421143338224777
256,2.349590096182166,1.9556359035299742,0.8323306719362134,0.3126327913816265,0.311657417764256,0.38157175641641683,0.375354794376229
257,2.3578204063594983,1.9564900782431631,0.8297875754091069,0.3127798937218217,0.3118180422714186,0.382689948982128,0.3764978580435891
258,2.3660928474189125,1.957344026613324,0.82724734523775,0.3129243910185955,0.311978508828098,0.38380576945843026,0.3776402439516314
259,2.3744049680575903,1.9581943950657295,0.8247095257165222,0.31306596662328834,0.31213818816523853,0.38491889283857644,0.3787815782247074
260,2.382754305214795,1.9590385788186915,0.8221739751057097,0.3132042927409763,0.3122965932646209,0.386029000161236,0.37992149360241706
261,2.391138384801734,1.9598756697654638,0.8196412563248492,0.3133390273585165,0.31245355650874634,0.3871357785221917,0.3810596294879893
262,2.3995547224346825,1.960704264376342,0.8171117107872974,0.31346985257822757,0.31260881793118966,0.3882389210794911,0.3821956319871885
263,2.40800082417116,1.961521301005525,0.8145849790897333,0.31359646641200395,0.3127618078842864,0.38933812705230963,0.383329153938085
264,2.4164741872489404,1.9623249103078506,0.8120611925682846,0.31371855019915007,0.3129121812616778,0.39043310171377377,0.3844598549320529
265,2.4249723008276733,1.963114212835726,0.8095408810095235,0.31383578235750537,0.3130597788590108,0.3915235563779961,0.38558740132633457
266,2.4334926467329017,1.963887392378613,0.8070241736769743,0.3139478709180011,0.3132042668024191,0.39260920838157676,0.38671146624853175
267,2.4420327002022497,1.9646414462961928,0.8045107037811086,0.3140545309086469,0.3133450904700461,0.39368978105981617,0.3878317295933696
268,2.450589930633564,1.9653750091512898,0.8020007691140603,0.31415545644341336,0.313482001960945,0.3947650037178924,0.38894787801208375
269,2.4591618023347888,1.9660873362753781,0.7994949069267123,0.3142503507989597,0.3136148695526446,0.3958346115972448,0.39005960489477914
270,2.4677457752753416,1.9667761639640597,0.7969930224050792,0.3143389548809613,0.3137432785414125,0.3968983458374101,0.39116661034609956
271,2.476339305838784,1.967438517715738,0.7944947257739903,0.31442100615038854,0.31386668254673167,0.3979559534335479,0.3922686011545534
272,2.4849398475765456,1.9680736254104556,0.7920005095213201,0.3144962073996644,0.3139849460944068,0.39900718718989775,0.39336529075582505
273,2.4935448519624956,1.9686812577645432,0.7895110674328281,0.3145642745888273,0.31409803466402286,0.40005180566939436,0.39445639919040504
274,2.502151769148122,1.9692588297800218,0.787026132491744,0.31462496944758056,0.3142054753507867,0.4010895731396742,0.3955416530558596
275,2.5107580487181114,1.9698032444268745,0.7845452274593221,0.3146780447890268,0.3143067005843389,0.4021202595156954,0.3966207854540633
276,2.5193611404460867,1.9703141301913096,0.7820689533388766,0.3147232132631042,0.31440164978252616,0.40314364029919436,0.39769353593369783
277,2.5279584950503016,1.9707915515752785,0.7795980651715817,0.3147602122825894,0.3144903429339747,0.40415949651518734,0.39875965042832673
278,2.5365475649490388,1.9712323481101348,0.7771320259668533,0.3147888279455201,0.31457220069600283,0.40516761464573564,0.39981888119034054
279,2.54512580501552,1.9716337035557865,0.7746704306995007,0.31480882772383384,0.3146467078821698,0.4061677865611697,0.40087098672106347
280,2.553690673332081,1.971995774660857,0.7722140333025445,0.3148199407312742,0.3147139009516393,0.40715980944897906,0.4019157316972978
281,2.5622396319433944,1.9723184744206124,0.769763471703331,0.31482192481474847,0.31477377038511306,0.40814348574055664,0.4029528868945834
282,2.5707701476085214,1.9725985691630912,0.7673181404405665,0.3148145747980411,0.3148257223805222,0.4091186230359872,0.40398222910743714
283,2.5792796925515677,1.9728339753401638,0.7648778769659238,0.314797668315021,0.3148693761481342,0.41008503402706253,0.4050035410668244
284,2.5877657452107137,1.9730246960652733,0.7624433160987747,0.31477096644738956,0.31490473715080347,0.41104253641869737,0.40601661135511324
285,2.5962257909854145,1.973169860496262,0.7600147365254131,0.3147342581703596,0.3149316479165781,0.41199095284892073,0.40702123431875314
286,2.6046573229815246,1.9732668599106977,0.7575917348129002,0.31468734882867644,0.3149496279746854,0.41293011080760184,0.40801720997890106
287,2.613057842754144,1.9733144276967058,0.7551744149746209,0.31463002151184505,0.3149584447288828,0.4138598425540749,0.40900434394022545
288,2.621424861047968,1.9733126007185011,0.7527633654659205,0.31456205788600544,0.3149581061024329,0.4147799850338104,0.4099824472980963
289,2.6297558985348997,1.9732599626338068,0.7503586031437965,0.314483272248034,0.3149483495259426,0.41569037979428514,0.4109513365443676
290,2.638048486548734,1.9731540889364874,0.7479597509285719,0.31439347838890475,0.3149287243226609,0.41659087290018676,0.4119108334719477
291,2.6463001678166744,1.9729945279489671,0.7455671703247417,0.31429245780658055,0.3148991441382764,0.41748131484809325,0.4128607650783496
