time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
38,2.8967858044760737,1.969361222311911,0.6798435767217863,0.21214453501377153,0.21165460161974126,0.3014709016968047,0.3037030984027518
39,2.891490051838532,1.9703824985040381,0.6814419082130978,0.21219896456448215,0.21178982081951903,0.30101917282985563,0.3033037588571255
40,2.8860782922495822,1.9713102923637948,0.6830411696237241,0.21224128846313917,0.21191257254146725,0.3005577032896113,0.3028945800352473
41,2.880552129330387,1.9721464069996517,0.684641804228725,0.21227155071573925,0.21202312116197994,0.3000865451186524,0.30247560735941464
42,2.8749132006022844,1.9728890488940551,0.6862429963035899,0.21228983573117985,0.21212125273524934,0.2996057523817117,0.3020468879615339
43,2.8691631770015533,1.9735368040740084,0.6878440445260671,0.21229621290455156,0.21220680133820613,0.2991153812181702,0.30160847072518115
44,2.863303762384283,1.97409186272453,0.6894454890391011,0.2122907187100043,0.21228007440140095,0.2986154898957292,0.30116040632866214
45,2.8573366930214803,1.9745561266189435,0.6910477618690979,0.21227341086157922,0.21234133819177428,0.2981061388652444,0.3007027472890682
46,2.8512637370845786,1.974928027046786,0.6926500699883178,0.21224438280319102,0.21239039836388723,0.2975873908167102,0.3002355480073075
47,2.845086694121486,1.9752065331822843,0.694251791083714,0.2122037103941997,0.21242712921172502,0.29705931073637104,0.2997588648141052
48,2.8388073945233443,1.9753941285294123,0.6958535236805296,0.21215144444466447,0.21245186593389312,0.2965219659649441,0.29927275601694997
49,2.8324276989821433,1.9754922699083108,0.6974554974936238,0.21208765988630515,0.21246480567534956,0.29597542625693035,0.29877728194797837
50,2.825949497939356,1.975499625762295,0.6990569460646068,0.21201245907196806,0.2124657754912989,0.2954197638409825,0.2982725050127719
51,2.819374711025764,1.9754158274566314,0.7006574258225939,0.21192592550563716,0.2124547269755741,0.29485505348130997,0.2977584897400498
52,2.812705286492623,1.9752434629719824,0.7022575285287227,0.21182813045024487,0.212431999128277,0.29428137254008047,0.29723530283223387
53,2.805943200634362,1.974983339833247,0.7038572054440542,0.21171917018480668,0.21239769391600122,0.29369880104078644,0.2967030132168643
54,2.7990904572029587,1.9746345496409652,0.7054557828095895,0.2115991514347715,0.2123516847019196,0.2931074217325438,0.2961616920988349
55,2.792149086814184,1.9741979312124116,0.7070531944499256,0.21146815865104274,0.212294072976668,0.29250732015526953,0.2956114130134248
56,2.785121146345894,1.9736758790846127,0.708649920551605,0.21132627471141463,0.2122251634462199,0.291898584705706,0.29505225188009326
57,2.7780087183285223,1.9730687644266738,0.7102457063611498,0.21117361202860932,0.21214499182896218,0.2912813067042302,0.294484287057003
58,2.7708139103279903,1.9723757802241384,0.7118398579104368,0.21101028985862832,0.21205343604891444,0.29065558046239975,0.2939075993962414
59,2.763538854321186,1.9715982433619503,0.7134324311304964,0.21083640777318263,0.21195065243712946,0.2900215033511744,0.29332227229969543
60,2.756185706064212,1.9707384397489929,0.7150238227463908,0.2106520706828463,0.21183692375705246,0.2893791758697545,0.2927283917755414
61,2.7487566444535902,1.969796579003061,0.7166136671202574,0.2104574101231651,0.2117122565308835,0.28872870171496234,0.29212604649530943
62,2.7412538708806093,1.9687723822535996,0.7182014052646444,0.21025255640896268,0.2115765905588902,0.2880701878510981,0.2915153278514685
63,2.733679608579001,1.9676676777359796,0.7197872316715259,0.21003762034889348,0.21143014288861903,0.2874037445801897,0.29089633001548765
64,2.726036101966152,1.9664847542824138,0.7213715008631352,0.20981272594038372,0.21127319046992452,0.28672948561255046,0.29026914999631764
65,2.7183256159780322,1.9652235119783752,0.7229536816439495,0.2095780239822881,0.21110569199537899,0.28604752813755563,0.28963388769923715
66,2.7105504353980447,1.9638840013024017,0.7245332813790661,0.20933365765039505,0.2109276241732897,0.2853579928945428,0.2889906459850008
67,2.7027128641799987,1.9624686334099566,0.7261106643695827,0.20907975517890198,0.21073927609960813,0.2846610042437325,0.2883395307292315
68,2.694815224765394,1.9609793427493543,0.7276860115409485,0.20881646456769534,0.21054087281227724,0.28395669023706305,0.28768065088198114
69,2.6868598573952345,1.9594160286539246,0.7292587379505058,0.20854395633721498,0.21033236711224085,0.28324518268882143,0.28701411852739417
70,2.6788491194165625,1.9577792169864008,0.7308284751075468,0.20826238398340327,0.2101137936559274,0.28252661724594447,0.28634004894339765
71,2.670785384583928,1.9560719630247283,0.7323957867657187,0.20797188681656528,0.20988552406558192,0.2818011334578675,0.2856585606613359
72,2.6626710423559903,1.9542959851692212,0.733960731191194,0.20767262796222344,0.209647751260632,0.2810688748457759,0.28496977552546987
73,2.6545084971874737,1.9524511432245064,0.735522657129628,0.20736479205296496,0.20940041841605478,0.28032998897111644,0.2842738187522484
74,2.6463001678166744,1.9505382689853483,0.7370812626273748,0.20704855090871646,0.20914359756325704,0.27958462750321483,0.28357081898926495
75,2.638048486548734,1.9485602661013108,0.7386370174911165,0.20672407083049218,0.2088776385456293,0.2788329462858406,0.28286090837379746
76,2.6297558985349,1.94651857107066,0.7401898298450864,0.2063915391253086,0.20860269428616118,0.2780751054025441,0.2821442225908333
77,2.621424861047968,1.94441357139096,0.7417391969852767,0.20605115503015345,0.20831877582971775,0.27731126924059807,0.28142090093047184
78,2.613057842754144,1.9422467439485656,0.7432850173348828,0.20570310686293056,0.2080260403847785,0.2765416065533498,0.2806910863445931
79,2.6046573229815237,1.9400207175218525,0.7448276210481044,0.20534758404815567,0.2077248010562407,0.27576629052079543,0.27995492550267875
80,2.5962257909854145,1.9377368694184198,0.7463668515067555,0.2049847966321874,0.20741520221224127,0.274985498808171,0.27921256884666334
81,2.5877657452107137,1.9353957545911216,0.7479022234423806,0.20461495632735502,0.20709727644292522,0.27419941362234795,0.27846417064468987
82,2.5792796925515677,1.9329996011906951,0.7494338852714588,0.20423826345163687,0.20677128343314302,0.27340822176581664,0.2777098890436397
83,2.5707701476085214,1.9305509600749642,0.7509621044381871,0.20385493626234125,0.2064375278854654,0.2726121146880218,0.2769498861203017
84,2.5622396319433944,1.9280503253012273,0.7524863409590029,0.20346521792274863,0.2060960348069719,0.2718112885338194,0.27618432793104
85,2.553690673332081,1.925498571270524,0.7540061885248279,0.20306933748887646,0.20574688068218314,0.2710059441888009,0.27541338455981185
86,2.5451258050155205,1.922899040450178,0.7555221972371036,0.20266750534125083,0.2053904805313188,0.2701962873212383,0.2746372301643898
87,2.5365475649490388,1.9202543403467325,0.7570346272553781,0.2022599559354518,0.20502715094108492,0.2693825284203859,0.2738560430206289
88,2.527958495050302,1.9175646076951305,0.7585427575055872,0.20184695240454148,0.20465686998278088,0.26856488283086843,0.2730700055646186
89,2.5193611404460876,1.914830757875826,0.7600461589785332,0.20142874503091504,0.2042797224785173,0.26774357078288635,0.2722793044325556
90,2.5107580487181114,1.9120562862141404,0.7615454174050569,0.20100557127511678,0.20389615045816417,0.26691881741794565,0.271484130498167
91,2.502151769148122,1.9092434744747444,0.763040634871146,0.200577689256136,0.20350643094645926,0.2660908528098282,0.27068467890750636
92,2.4935448519624956,1.9063929271609823,0.7645312357869132,0.20014537530498824,0.20311060980336815,0.265259911980502,0.26988114911094635
93,2.484939847576546,1.9035062152208266,0.7660170193162759,0.19970889862404953,0.20270886753648448,0.26442623491067,0.2690737448921829
94,2.4763393058387844,1.900586295198702,0.7674983354330502,0.19926852704489106,0.20230157939686363,0.26359006654465333,0.2682626743940639
95,2.4677457752753416,1.8976350602291154,0.7689751023957825,0.1988245425697589,0.2018889749055439,0.2627516567893004,0.2674481501410469
96,2.4591618023347888,1.894653834883699,0.7704470007158,0.19837723202282334,0.20147120566560509,0.2619112605066107,0.26663038905809444
97,2.4505899306335643,1.8916448335549068,0.7719140644089113,0.1979268767383243,0.2010485495884974,0.26106913749976385,0.2658096124858058
98,2.4420327002022497,1.8886106196926433,0.7733764660629762,0.1974737670599245,0.20062133621580716,0.26022555249223484,0.2649860461915829
99,2.433492646732902,1.8855527210675256,0.7748339505356566,0.19701821373023592,0.2001897517279305,0.2593807750996826,0.2641599203766254
100,2.4249723008276733,1.8824723735150086,0.7762861344323386,0.19656052810689895,0.19975394261032584,0.2585350797943008,0.26333146967854576
101,2.4164741872489404,1.8793721995430352,0.7777331988315694,0.19610100596168184,0.19931425356469454,0.2576887458613181,0.2625009331693986
102,2.40800082417116,1.8762553049540582,0.7791755244103249,0.1956399488549173,0.19887110139422828,0.2568420573473517,0.2616685543489071
103,2.3995547224346825,1.8731231681682659,0.7806128156426129,0.19517768157177545,0.19842467473886108,0.2559953030003106,0.26083458113267893
104,2.3911383848017342,1.8699768603562115,0.7820445994434839,0.19471453271994044,0.1979751058189474,0.25514877620056603,0.2599992658351954
105,2.382754305214795,1.8668189492041853,0.7834710213799823,0.1942508200069812,0.19752274279728188,0.2543027748831036,0.25916286514736164
106,2.3744049680575903,1.8636523560575395,0.7848923756178467,0.19378686776878862,0.19706798819949864,0.25345760145039,0.2583256401084053
107,2.366092847418913,1.8604786044891035,0.7863083676190619,0.19332301507859997,0.19661104714684516,0.25261356267569424,0.2574878560719084
108,2.3578204063594983,1.85729932428124,0.7877187419668368,0.1928596018791384,0.19615214221714597,0.25177096959662404,0.2566497826657671
109,2.3495900961821663,1.8541171140839046,0.7891236505876695,0.1923969670319647,0.1956916386729226,0.2509301373986563,0.2558116937458685
110,2.341404355705447,1.8509342084395577,0.7905230909514924,0.19193545537696774,0.19522985265874004,0.2500913852884524,0.2549738673432784
111,2.3332656105409066,1.847752523640538,0.7919169233425529,0.19147541514526756,0.19476705724685386,0.24925503635678153,0.25413658560474334
112,2.3251762723743856,1.8445742466302297,0.793305122087203,0.19101719164539174,0.19430356786626599,0.24842141743088586,0.2533001347263057
113,2.3171387382513657,1.8414018807349835,0.7946877976433132,0.19056113269583727,0.193839749533144,0.24759085891615742,0.25246480487984413
114,2.3091553898666706,1.838237405027399,0.7960648352614927,0.19010759642374458,0.1933758940907199,0.2467636946270194,0.251630890132355
115,2.301228592858722,1.835082603737093,0.7974360345737947,0.18965694772716057,0.19291226771348693,0.24594026160693308,0.25079868835779634
116,2.293360696108548,1.8319394918895993,0.7988012941000062,0.18920954461356274,0.1924491733441014,0.24512089993748637,0.24996850114132277
117,2.285554031043758,1.8288108578876532,0.8001608507380064,0.1887657397062003,0.1919870313853022,0.24430595253655096,0.24914063367575973
118,2.2778109109476934,1.825699048903902,0.8015147526641322,0.18832589607968733,0.1915262010592339,0.24349576494552475,0.24831539465015603
119,2.270133630273948,1.822605557388157,0.8028626742859248,0.18789038433483235,0.19106691810162763,0.24269068510571784,0.24749309613028533
120,2.262524463966475,1.8195323598800541,0.8042045020322994,0.18745956534030597,0.19060949266887184,0.24189106312397327,0.24667405343096474
121,2.2549856667854704,1.8164824340230628,0.8055405676314106,0.18703379793143435,0.19015438747815358,0.241097251027663,0.24585858498007732
122,2.24751947263924,1.8134577267065635,0.8068707518591766,0.18661345161721904,0.1897019153243455,0.24030960250923275,0.24504701217420152
123,2.2401280939222423,1.8104597629279338,0.8081947491484731,0.1861988962700217,0.18925232854367646,0.23952847266052263,0.24423965922576135
124,2.2328137208595105,1.8074909516996074,0.8095126498075365,0.18579049445974385,0.18880601476393835,0.23875421769712726,0.24343685300162968
125,2.2255785208576406,1.8045538100128236,0.810824598234093,0.18538861099625092,0.1883633814019158,0.2379871946730943,0.24263892285313327
126,2.2184246378625403,1.8016501043902369,0.8121304071551121,0.1849936141335518,0.1879247259621449,0.23722776118631603,0.24184620043742988
127,2.211354191724136,1.7987818027835032,0.8134299830915097,0.18460586475569776,0.18749037892962317,0.23647627507499744,0.24105901953024117
128,2.204369277568211,1.7959514733663813,0.8147235091879057,0.18422571802919385,0.1870607646785972,0.2357330941056342,0.2402777158299507
129,2.1974719651755756,1.7931612758055937,0.8160109909126063,0.1838535346195325,0.18663624881494079,0.23499857565298657,0.23950262675309614
130,2.1906642983687483,1.7904128036822031,0.8172921816525756,0.1834896784902894,0.18621711330415017,0.23427307637256434,0.2387340912213041
131,2.1839482944063255,1.7877080024902174,0.8185669995342906,0.18313450371833262,0.18580369587108636,0.2335569518661953,0.23797244943974585
132,2.177325943385225,1.7850494524129168,0.8198356602675614,0.18278835429694906,0.1853964338928377,0.23285055634127894,0.23721804266720956
133,2.1707992076509757,1.7824394297328765,0.8210982496449574,0.18245157799610523,0.18499572111181825,0.23215424226436565,0.23647121297790974
134,2.164370021216234,1.7798794410386598,0.8223545066654011,0.182124526886552,0.18460183525017435,0.2314683600097412,0.23573230301518908
135,2.1580402891876944,1.777371179932231,0.8236042620878266,0.18180753991760282,0.18421508429628525,0.2307932575037235,0.2350016557372838
136,2.151811887201564,1.7749174059635207,0.8248478486991744,0.18150094510397116,0.18383594265616685,0.2301292798654144,0.23427961415535042
137,2.1456866608677703,1.7725202106133708,0.8260853007757053,0.1812050760194692,0.18346478396257854,0.2294767690446773,0.23356652106399306
138,2.1396664252230697,1.7701808427239778,0.8273162684877053,0.18092026587371884,0.18310185275215396,0.228836063458139,0.2328627187645382
139,2.1337529641932105,1.7679012395131368,0.8285407304315543,0.18064683242723614,0.18274750126370828,0.22820749762403575,0.2321685487813474
140,2.12794803006432,1.7656840584655085,0.8297590136222164,0.1803850876653569,0.18240219531588983,0.2275914017967443,0.23148435157148406
141,2.12225334296366,1.7635308930577818,0.8309709577816315,0.18013534682389815,0.1820662365225577,0.2269881016018497,0.2308104662280679
142,2.1166705903499206,1.7614431703000095,0.8321763331198426,0.17989791624025842,0.1817399010156181,0.22639791767261425,0.2301472301776934
143,2.1112014265131864,1.7594231317824975,0.8333753045479521,0.17967308654111475,0.18142359282407802,0.2258211652887163,0.22949497887231685
144,2.1058474720847373,1.7574730558590475,0.8345680677998926,0.1794611445875549,0.18111772269688076,0.2252581540181356,0.2288540454760211
145,2.1006103135568175,1.755594371147021,0.8357544280425793,0.17926237855038674,0.180822568548709,0.22470918736305825,0.2282247605471371
146,2.0954915028125263,1.753788491992989,0.8369341940251676,0.17907706541393292,0.18053840576749897,0.2241745624106698,0.22760745171618021
147,2.09049255666596,1.7520576108629615,0.8381075576070196,0.17890546661637677,0.18026563200982948,0.2236545694896908,0.22700244336012684
148,2.0856149564127477,1.750403787042581,0.8392746617301168,0.1787478395423431,0.18000462398915332,0.22314949183350247,0.22641005627356078
149,2.080860147391113,1.748828372024844,0.8404353239295994,0.17860444166843234,0.17975564622075196,0.2226596052506838,0.22583060733724192
150,2.0762295385535845,1.7473326763582857,0.8415893541210158,0.17847551715989873,0.17951895566333176,0.2221851778037758,0.22526440918468973
151,2.071724502049498,1.7459188472550387,0.8427369785547503,0.17836129246601606,0.17929494065085805,0.2217264694970523,0.22471176986738112
152,2.0673463728183967,1.744588892237628,0.8438783723790049,0.17826198946017793,0.17908396651674136,0.22128373197405385,0.22417299251918768
153,2.0630964481944596,1.7433439605933607,0.8450133109962292,0.17817782845705785,0.17888626104085903,0.22085720822559685,0.22364837502070362
154,2.0589759875220732,1.7421853276648631,0.846141644304235,0.17810901641514446,0.17870207006940397,0.22044713230893773,0.22313820966412123
155,2.0549862117826616,1.7411149669610109,0.8472635762605076,0.1780557462221499,0.17853174852901948,0.22005372907873424,0.22264278281933697
156,2.051128303232883,1.7401345138019684,0.8483791633411024,0.17801820508638463,0.17837559559672933,0.21967721393040893,0.22216237460198238
157,2.0474034050543013,1.7392451301774392,0.8494882473497258,0.1779965721870992,0.17823383268171816,0.21931779255648481,0.22169725854408148
158,2.043812621014636,1.7384482885570587,0.8505908372823426,0.17799101163142056,0.1781067280099844,0.21897566071641375,0.22124770126805168
159,2.0403570151406947,1.7377457269745002,0.8516870891120358,0.17800167550329093,0.17799458943627244,0.21865100402037332,0.2208139621647746
160,2.037037611403075,1.73713880415899,0.8527769906823074,0.17802870972984466,0.1778976613318403,0.21834399772744675,0.2203962930764534
161,2.0338553934127432,1.7366286119201184,0.8538604158116236,0.17807225036984045,0.17781614216638983,0.21805480655855664,0.21999493798500197
162,2.0308113041295677,1.7362165201998432,0.8549373921000545,0.17813241756447634,0.17775027137468097,0.2177835845244684,0.21961013270668195
