time,r_unvacc,r,susceptibility,cor,cor_unvacc
461,2.404595502311728,2.1983624221301308,0.91423377446089,0.3470557825631449,0.37643030280093914
462,2.39604415459112,2.1918535604366802,0.9147801204901899,0.3460243362809172,0.3752589595717454
463,2.3875244728280673,2.1853609364676645,0.9153250412043165,0.34499292894739686,0.37408736496824635
464,2.379039052200166,2.1788872239679735,0.915868624330866,0.3439620017510818,0.3729159471908511
465,2.3705904774487396,2.172434548952889,0.9164107295710102,0.3429320059318768,0.3717451418654347
466,2.3621813220915007,2.1660052489835606,0.9169513062891195,0.3419033946666447,0.3705753919101029
467,2.353814147638632,2.1596019774795714,0.917490439780942,0.34087662629388893,0.3694071473856541
468,2.3454915028125263,2.153227059344537,0.9180280793013145,0.33985217196465994,0.36824086532931627
469,2.3372159227714215,2.1468826181224796,0.9185640903801269,0.3388305128450824,0.3670770095713614
470,2.328989928337166,2.140570935456871,0.919098408031837,0.33781212896358315,0.3659160505342424
471,2.3208160252273498,2.1342947629170044,0.9196311727069907,0.33679750284997617,0.3647584650139328
472,2.312696703292044,2.12805646913868,0.9201623654798594,0.3357871329459761,0.363604735943191
473,2.3046344357553634,2.1218579256024688,0.9206917560038158,0.3347815268268472,0.3624553521365221
474,2.2966316784621,2.115701457578371,0.9212193132314164,0.3337811827719782,0.3613108080166545
475,2.2886908691296504,2.1095900953365665,0.9217453190341985,0.3327865988098953,0.36017160332240533
476,2.280814426605461,2.1035260465553405,0.9222697041977329,0.33179828968987035,0.35903824279786717
477,2.2730047501302266,2.0975110314685605,0.9227921900948023,0.3308167787088635,0.3579112358629092
478,2.265264218607055,2.0915473930301864,0.9233127755473534,0.3298425857176149,0.3567910962650453
479,2.2575951898768314,2.0856377647289945,0.923831594823154,0.3288762332821652,0.3556783417127977
480,2.25,2.0797842686870176,0.9243485638608967,0.3279182511220704,0.3545734934907455
481,2.242480962544973,2.07398899044752,0.9248635886271993,0.3269691687829692,0.35347707605652334
482,2.235040367883397,2.0682543497270984,0.9253767311978143,0.32602951372858857,0.35238961662011054
483,2.2276804824924863,2.062582666831114,0.9258880180713128,0.32509981869696203,0.3513116447058258
484,2.2204035482646267,2.0569759238900613,0.9263973323667702,0.3241806224441049,0.3502436916975137
485,2.213211781824477,2.0514361554877945,0.926904588315845,0.3232724592490873,0.3491862903674995
486,2.2061073738537633,2.0459657890340734,0.927409886428173,0.32237585645090094,0.34813997438995553
487,2.1990924884239758,2.040567183847326,0.9279133072341763,0.3214913486321444,0.3471052778394054
488,2.192169262337171,2.0352420338888004,0.9284146388034549,0.3206194794251069,0.346082734675169
489,2.185339804475081,2.029992140238031,0.9289137259482789,0.3197607806253964,0.34507287821263105
490,2.17860619515673,2.0248201800250167,0.9294108244649282,0.3189157691877293,0.3440762405822804
491,2.171970485504746,2.0197285360711494,0.9299060689592119,0.31808496844941636,0.34309335217754966
492,2.165434696820571,2.014718630570082,0.9303991635158615,0.3172689081424882,0.3421247410925459
493,2.159000819968751,2.009792242863341,0.9308899859021037,0.31646810545973453,0.3411709325508342
494,2.1526708147705014,2.0049519058150826,0.9313787747100722,0.315683070124652,0.3402324483264925
495,2.1464466094067265,2.000199477264834,0.9318654694223609,0.3149143161384886,0.3393098061587149
496,2.1403300998306745,1.9955364838008425,0.9323498669474924,0.314162351396998,0.3384035191612964
497,2.134323149190415,1.990965012715242,0.9328320378619559,0.31342766742015915,0.3375140952283716
498,2.128427587261303,1.9864873387214763,0.9333121552317105,0.31271075078781224,0.3366420364378232
499,2.122645209888614,1.9821050398960582,0.9337900797844918,0.31201209049451145,0.33578783845381555
500,2.116977778440511,1.9778195896004986,0.9342656355408112,0.3113321646094014,0.3349519899299239
501,2.1114270192715145,1.9736330512443234,0.9347389387511329,0.31067143298188843,0.3341349719143643
502,2.105994623196639,1.9695475147767918,0.9352101344813799,0.3100303510349827,0.3333372572588293
503,2.1006822449763534,1.9655643523843143,0.9356790428846795,0.3094093755922238,0.3325593100324523
504,2.0954915028125263,1.9616849207319556,0.9361454904966313,0.3088089488876407,0.3318015849424115
505,2.090423977855504,1.9579112272644932,0.936609629436536,0.3082294898878476,0.3310645267626819
506,2.0854812137224794,1.9542453309902,0.9370716543171204,0.3076714085156803,0.33034856977242394
507,2.0806647160272878,1.9506884979543198,0.9375313970233812,0.3071351113182028,0.329654137205477
508,2.075975951921787,1.9472420158037373,0.9379887151395578,0.30662098952106503,0.3289816407123886
509,2.0714163496489437,1.9439076798309023,0.9384437272402281,0.3061294177918389,0.328331479836381
510,2.0669872981077804,1.94068706283746,0.9388964627959051,0.30566076354532323,0.327704041504604
511,2.062690146430302,1.9375812970628652,0.9393467556996137,0.30521538211952176,0.3270996995359755
512,2.0585262035705365,1.9345918701703804,0.9397946291938424,0.3047936076671351,0.3265188141668507
513,2.054496737905816,1.9317204600585696,0.940240217673748,0.30439575822390036,0.32596173159570574
514,2.050602976850416,1.9289683435448641,0.94068347960151,0.30402214262514815,0.32542878354794447
515,2.046846106481675,1.9263365921749567,0.9411242916968183,0.3036730551785726,0.3249202868618695
516,2.0432272711787,1.9238265283362357,0.9415626716975131,0.30334876867533134,0.32443654309678377
517,2.0397475732737798,1.921439628485923,0.9419987324225745,0.30304954077213736,0.3239778381641065
518,2.0364080727166063,1.919176950025879,0.9424324013141734,0.3027756212622187,0.32354444198230303
519,2.033209786751399,1.91703935223189,0.9428635277694967,0.302527244281189,0.32313660815634615
520,2.0301536896070456,1.9150280363295504,0.9432921488324469,0.3023046175038349,0.322754573682337
521,2.0272407122003417,1.9131444881036004,0.9437184625337843,0.3021079289894637,0.3223985586778322
522,2.024471741852423,1.9113896611831023,0.9441424257343058,0.3019373561371689,0.32206876613832425
523,2.0218476220184822,1.9097642582838654,0.9445638917028178,0.30179305925233374,0.32176538172025004
524,2.0193691520308406,1.9082693325757096,0.9449829074870238,0.3016751761486458,0.32148857355080046
525,2.017037086855466,1.906905986590024,0.9453995660351813,0.30158382931650785,0.32123849206472543
526,2.0148521368620016,1.905674884646401,0.9458137645844141,0.30151912795427005,0.32101526986824397
527,2.0128149676073823,1.9045767344325877,0.9462254430155314,0.3014811609884741,0.32081902163007603
528,2.010926199633097,1.9036124826432235,0.9466346815664077,0.30146999627601495,0.3206498439995527
529,2.009186408276168,1.902782948863987,0.9470415194061198,0.3014856865906411,0.3205078155516561
530,2.007596123493896,1.9020886577840972,0.9474458709722052,0.3015282685509604,0.3203929967587911
531,2.0061558297024313,1.9015302457513168,0.9478477282761063,0.30159775701721375,0.32030542998900907
532,2.004865965629215,1.90110849723986,0.948247179528138,0.3016941477139092,0.32024513953032874
533,2.003726924179339,1.900823952157842,0.9486442135503854,0.3018174239037657,0.3202121316407549
534,2.0027390523158632,1.9006769229421263,0.949038728108029,0.3019675553830363,0.32020639462351624
535,2.0019026509541273,1.9006678022390207,0.9494306835215702,0.3021444903340842,0.3202278989269998
536,2.001217974870088,1.900797245923617,0.9498201943978692,0.30234815395808523,0.320276597268803
537,2.000685232622713,1.9010657891868463,0.9502073380602332,0.30257845593764193,0.3203524247832765
538,2.000304586490452,1.9014736124053473,0.9505920374564034,0.30283529247147545,0.32045529919188726
539,2.0000761524218045,1.9020209041481024,0.9509742425782282,0.30311854168297625,0.3205851209956952
540,2.0,1.9027080310530822,0.9513540155265411,0.3034280643033288,0.32074177368919565
541,2.0000761524218045,1.9035351803180753,0.951731351835363,0.30376370622996574,0.32092512399475254
542,2.000304586490452,1.9045024364057914,0.9521062188570261,0.30412529698492774,0.3211350221168178
543,2.000685232622713,1.9056099579529726,0.9524786442567452,0.30451264955735863,0.32137130201510783
544,2.001217974870088,1.906857824220998,0.95284863926169,0.3049255627817072,0.32163378169588575
545,2.0019026509541273,1.908245994855573,0.9532161785919427,0.30536382164591147,0.3219222635204858
546,2.0027390523158632,1.9097744117607833,0.9535812514128685,0.305827194397468,0.3222365345301905
547,2.003726924179339,1.9114430814887644,0.9539439024465017,0.30631543189968985,0.3225763667865774
548,2.004865965629215,1.9132519792077192,0.9543041839244634,0.3068282738259299,0.3229415177264261
549,2.0061558297024313,1.9152007770551944,0.9546620201179845,0.30736545198297804,0.3233317305302812
550,2.007596123493896,1.9172890930395654,0.9550173317244877,0.3079266841872257,0.3237467345037595
551,2.009186408276168,1.919516781051038,0.955370180260146,0.3085116689114084,0.3241862454706906
552,2.010926199633097,1.9218837814859007,0.9557206931992618,0.30912009054240025,0.3246499661771781
553,2.0128149676073823,1.9243896978208437,0.9560688532182126,0.3097516250364985,0.3251375867056727
554,2.0148521368620016,1.9270339591551442,0.9564145794620799,0.3104059369201462,0.3256487848981593
555,2.0170370868554657,1.9298161999436645,0.9567579161135914,0.31108267848083687,0.32618322678755396
556,2.0193691520308406,1.932735950745737,0.9570988785294763,0.31178149232928215,0.3267405670364324
557,2.0218476220184822,1.9357926113753674,0.9574374400395204,0.3125020102575912,0.32732044938220517
558,2.024471741852423,1.9389856400693373,0.957773625575596,0.3132438520469626,0.3279225070878774
559,2.0272407122003417,1.9423144917933,0.9581074808255681,0.31400662923127254,0.32854636339753723
560,2.0301536896070456,1.945778408981168,0.9584389689027882,0.31478994751233214,0.3291916319957344
561,2.0332097867513994,1.9493765838617538,0.958768050677352,0.3155934032324638,0.3298579174699236
562,2.0364080727166063,1.9531083189169767,0.9590947635124496,0.3164165795716915,0.3305448157751622
563,2.0397475732737798,1.9569730037647706,0.9594192092229546,0.3172590518746068,0.33125191470027215
564,2.0432272711786994,1.9609697187436386,0.9597413593703612,0.31812039492861927,0.33197879433468913
565,2.046846106481675,1.9650973151249362,0.9600610954102178,0.3190001792596572,0.33272502753524813
566,2.050602976850416,1.9693548695041794,0.9603784309964144,0.31989796355665545,0.33349018039216755
567,2.054496737905816,1.9737416676757873,0.9606935028223293,0.32081329756116317,0.33427381269351636
568,2.0585262035705365,1.978256720247316,0.9610063339567929,0.32174572857588984,0.3350754783874775
569,2.062690146430302,1.982898787830036,0.9613168469639741,0.3226947990471451,0.3358947260417255
570,2.066987298107781,1.9876668297559652,0.9616250818645914,0.32366004475395904,0.3367310992992821
571,2.0714163496489437,1.992559787616308,0.9619310902677773,0.3246409999870013,0.33758413733021375
572,2.075975951921787,1.997576318806004,0.9622348066974445,0.32563719747252223,0.3384533752785763
573,2.0806647160272878,2.002715151449491,0.9625362202870295,0.32664816269934305,0.3393383447040255
574,2.085481213722479,2.0079752217868414,0.9628354398852179,0.3276734164305287,0.3402385740175454
575,2.090423977855504,2.0133552192965802,0.9631324748590062,0.3287124813198398,0.34115358891076425
576,2.0954915028125263,2.0188535948884554,0.9634272399476642,0.329764880029588,0.34208291277836056
577,2.1006822449763534,2.0244689505676274,0.963719741721536,0.33083012945245094,0.34302606713308326
578,2.105994623196639,2.0302000514764744,0.9640100829862909,0.3319077429295005,0.34398257201294113
579,2.1114270192715145,2.0360454514585204,0.9642982839923104,0.3329972371590187,0.34495194638013427
580,2.1169777784405106,2.0420034481076708,0.9645842620095566,0.334098132223947,0.3459337085113422
581,2.122645209888614,2.048072413499704,0.964867988281083,0.33520994585937947,0.34692737637899324
582,2.128427587261303,2.0542509333341794,0.9651495524813374,0.336332193491783,0.3479324680231798
583,2.134323149190415,2.060537452819005,0.965428994948868,0.3374643922845248,0.34894850191390653
584,2.1403300998306745,2.0669302303366077,0.9657062854464022,0.3386060600934951,0.34997499730338555
585,2.146446609406726,2.073427606758068,0.965981449373744,0.3397567135712924,0.3510114745681216
586,2.1526708147705014,2.080027973345023,0.9662545518213742,0.3409158728924162,0.35205745554055595
587,2.1590008199687505,2.0867294330132258,0.9665255398297762,0.3420830634973332,0.35311246383006456
588,2.1654346968205704,2.093530086327991,0.9667943759291588,0.34325781085051016,0.35417602513313184
589,2.171970485504746,2.1004282570162323,0.9670611414998634,0.3444396400240398,0.3552476675325532
590,2.17860619515673,2.107422165651824,0.9673258849336077,0.3456280813467144,0.35632692178553016
591,2.1853398044750816,2.11450975913326,0.9675885438059666,0.34682267010870804,0.35741332160056866
592,2.192169262337171,2.1216890756743854,0.9678491128063518,0.34802294154770724,0.3585064039030958
593,2.199092488423976,2.1289583270357326,0.9681076799827975,0.3492284325270206,0.3596057090897489
594,2.2061073738537633,2.1363155393074114,0.968364262150833,0.35043868699405023,0.36071078127130174
595,2.2132117818244765,2.143758511452652,0.9686187869854144,0.3516532545421868,0.3618211685042315
596,2.2204035482646263,2.1512851860036974,0.9688712611205523,0.35287168633887694,0.3629364230109344
597,2.2276804824924863,2.1588936132867724,0.9691217525375316,0.35409353653567166,0.3640561013886323
598,2.235040367883397,2.1665816844408665,0.9693702698053003,0.35531836442688913,0.36517976480702863
599,2.2424809625449726,2.174347194253826,0.9696167907647153,0.3565457314952307,0.36630697919478844
600,2.25,2.182188069715386,0.9698613643179492,0.3577751997184946,0.3674373154149445
601,2.2575951898768314,2.1901022405698605,0.9701040515989701,0.35900633589617875,0.36857034942933714
602,2.2652642186070544,2.1980873532311054,0.9703447991522784,0.3602387117957642,0.3697056624522257
603,2.2730047501302266,2.2061411081750832,0.9705835889910426,0.3614718990580502,0.37084284109321464
604,2.280814426605461,2.214261385067633,0.9708204925567403,0.36270546900810885,0.37198147748966004
605,2.28869086912965,2.2224459203473024,0.9710555279981785,0.36393899505121186,0.3731211694287306
606,2.2966316784621,2.230692289660071,0.9712886531086324,0.3651720493155454,0.37426152045931466
607,2.304634435755363,2.23899820023324,0.9715198929149861,0.36640419793576173,0.3754021399939752
608,2.312696703292044,2.247361426851272,0.9717493105136659,0.3676350010649522,0.37654264340116367
609,2.3208160252273498,2.255779540544778,0.9719768891736256,0.3688640112694496,0.37768265208792035
610,2.3289899283371653,2.2642500975728015,0.9722026145426115,0.37009076813507374,0.3788217935732882
611,2.3372159227714215,2.2727707222011464,0.9724265097022541,0.3713147932817695,0.3799597015526862
612,2.3454915028125263,2.281338970251053,0.9726485760086759,0.3725355836433924,0.38109601595348597
613,2.3538141476386314,2.2899523863826774,0.9728688174807596,0.3737526006911548,0.38223038298205064
614,2.3621813220915007,2.298608608473142,0.9730872846111276,0.37496525939125863,0.383362455162491
615,2.3705904774487396,2.3073052074436613,0.9733040056445402,0.3761729161727908,0.3844918913674097
616,2.379039052200166,2.316039643506281,0.9735189682423993,0.3773748510283916,0.3856183568408959
617,2.3875244728280673,2.324809412036005,0.9737321809657619,0.3785702436740858,0.38674152321404787
618,2.39604415459112,2.333612005106369,0.9739436565202175,0.3797581429991452,0.3878610685132951
619,2.404595502311727,2.342444911286248,0.9741534112636706,0.38093742996204527,0.38897667716179346
620,2.413175911166535,2.3513056032746356,0.974361459682402,0.38210677634946333,0.3900880399741757
621,2.4217827674798844,2.360191545064604,0.9745678170468722,0.3832645504994832,0.39119485414492394
622,2.4304134495199676,2.3691001599436703,0.9747724858960078,0.3844087805996742,0.3922968232306525
623,2.4390653282974264,2.378028854348854,0.9749754657079323,0.3855370356719471,0.3933936571265641
624,2.447735768366173,2.3869751259175036,0.975176796762983,0.38664629240994125,0.3944850720373601
625,2.456422128626171,2.3959364284089175,0.975376504098226,0.3877327684079294,0.3955707904428722
626,2.465121763127937,2.4049100826049528,0.9755745612960784,0.38879170443894023,0.396650541058684
627,2.4738320218785277,2.4138934156883183,0.9757709473965438,0.38981707575848373,0.39772405879200917
628,2.482550251648749,2.4228839430680824,0.9759657197105918,0.39080122027028885,0.3987910846930826
629,2.4912737967813583,2.4318791469876153,0.9761589232502349,0.39173442470609865,0.3998513659023276
630,2.5,2.4408762782267175,0.9763505112906871,0.3926044170696743,0.4009046555935448
631,2.5087262032186413,2.4498727202651596,0.9765404917930167,0.3933943667445748,0.40195071291337703
632,2.517449748351251,2.4588660088763117,0.9767289339088865,0.39407955461997124,0.40298930291728674
633,2.526167978121472,2.4678535061196247,0.9769158375425171,0.39465010588446564,0.40402019650228677
634,2.5348782368720624,2.47683195106347,0.9771009569752671,0.39516047963032586,0.40504317033665527
635,2.543577871373829,2.4818398333753784,0.9757278758031084,0.39565225543470395,0.4060580067868594
636,2.552264231633827,2.486217944359099,0.9741224727220157,0.39613249828691655,0.40706449384190957
637,2.560934671702574,2.4903799472728303,0.9724496195825109,0.39660328136181916,0.40806242503535506
638,2.5695865504800324,2.4944321052773355,0.9707523199836733,0.3970652640632847,0.4090515993651302
639,2.578217232520115,2.498410184000294,0.9690456461491367,0.39751859076673923,0.4100318212114529
640,2.586824088833465,2.502327231275524,0.9673356770092375,0.3979632059566157,0.4110029002529661
641,2.595404497688272,2.5061869752045283,0.9656248100967653,0.39839897676729197,0.4119646513813155
642,2.603955845408879,2.5099897943738214,0.9639141150566235,0.39882573905778684,0.4129168946143401
643,2.6124755271719327,2.5137346127842615,0.9622040806274803,0.3992433157184231,0.41385945500805293
644,2.6209609477998335,2.5174200147343666,0.9604950492862611,0.39965153140497145,0.41479216256758134
645,2.6294095225512604,2.5210437628893883,0.9587870361263744,0.4000502118506204,0.41571485215722564
646,2.6378186779084993,2.5246040548344575,0.9570802102425748,0.4004391805617844,0.4166273634097933
647,2.6461858523613686,2.52809917787039,0.95537476160807,0.4008182695373435,0.417529540635359
648,2.6545084971874737,2.5315268027257134,0.9536706344726102,0.4011873216642062,0.4184212327295907
649,2.6627840772285785,2.534884776668129,0.951967828839668,0.4015461782772813,0.41930229308177763
650,2.671010071662834,2.538171562241118,0.9502665636378459,0.401894674370707,0.42017257948269554
651,2.67918397477265,2.541385658780712,0.9485670572497245,0.40223265189462293,0.4210319540324261
652,2.687303296707956,2.544524895400321,0.9468692642611113,0.40255996851141895,0.4218802830482535
653,2.6953655642446366,2.5475869253690213,0.9451730626687629,0.40287648311056073,0.4227174369727517
654,2.7033683215379,2.5505703103991153,0.9434786558970032,0.4031820440089736,0.4235432902821623
655,2.7113091308703496,2.553473900704446,0.9417863391640491,0.40347650433951543,0.42435772139517325
656,2.7191855733945385,2.556295725601425,0.9400960900253059,0.4037597395164505,0.42516061258218624
657,2.7269952498697734,2.559033148204566,0.9384076295427253,0.4040316272566727,0.4259518498751694
658,2.734735781392945,2.561684989410656,0.9367212024065648,0.40429202778310125,0.42673132297817506
659,2.7424048101231686,2.564250606340778,0.9350372333344947,0.4045408064898598,0.4274989251786093
660,2.75,2.566728008590851,0.9333556394875822,0.40477785641212966,0.42825455325932177
661,2.7575190374550274,2.5691144176677168,0.9316760402273803,0.4050030686248929,0.4289981074115954
662,2.764959632116603,2.5714091625893096,0.9299988081999127,0.40521631165513766,0.4297294911490934
663,2.7723195175075133,2.573611914081517,0.9283244221414108,0.4054174637952787,0.43044861122283284
664,2.7795964517353733,2.575720404585514,0.9266526451987035,0.40560643099096266,0.43115537753724087
665,2.7867882181755235,2.577732195202213,0.9249831682185822,0.40578311459571054,0.4318497030673449
666,2.7938926261462367,2.5796468549472005,0.9233163904746917,0.4059473972394315,0.43253150377715294
667,2.800907511576024,2.5814639896979528,0.9216527068562168,0.40609917293142195,0.43320069853926396
668,2.807830737662829,2.5831814070063115,0.9199918543368073,0.4062383539538984,0.433857209055758
669,2.814660195524919,2.5847973917186384,0.9183337284650759,0.40636484607854023,0.4345009597804012
670,2.82139380484327,2.58631151841667,0.9166786692367963,0.40647854674034073,0.43513187784220564
671,2.8280295144952534,2.5877230258991344,0.9150268809556577,0.4065793676222607,0.4357498929703731
672,2.8345653031794287,2.5890299535998555,0.9133781291599932,0.40666723034731456,0.4363549374206626
673,2.840999180031249,2.5902312162224983,0.9117324758235261,0.40674204835395,0.43694694590319805
674,2.8473291852294986,2.5913264648006042,0.9100902270953051,0.40680373560724925,0.437525855511752
675,2.8535533905932735,2.5923146888035538,0.9084514407016557,0.40685222437206436,0.4380916056545206
676,2.8596699001693255,2.59319409815207,0.9068158873856464,0.4068874498347041,0.43864413798641766
677,2.865676850809585,2.5939642138916397,0.9051837834258305,0.40690933512213573,0.43918339634290093
678,2.871572412738697,2.594624979506217,0.9035554764337815,0.4069178134703638,0.43970932667534995
679,2.877354790111386,2.5951750434547196,0.9019308471703127,0.4069128445519481,0.44022187698800974
680,2.8830222215594894,2.595612707839542,0.9003096432727178,0.4068943888733056,0.4407209972765139
681,2.8885729807284855,2.595938022538326,0.8986922054098982,0.4068623948040124,0.44120663946799676
682,2.894005376803361,2.596151217580454,0.8970789198906366,0.4068168309191291,0.44167875736280676
683,2.8993177550236466,2.5962507898445635,0.8954695584318211,0.406757702446354,0.442137306577829
684,2.9045084971874733,2.5962352029888964,0.8938638690514806,0.4066850216085062,0.44258224449142103
685,2.9095760221444955,2.596104878785401,0.8922622605584811,0.40659880008066546,0.4430135301899727
686,2.9145187862775206,2.595860243606998,0.8906651265482082,0.4064990924494948,0.44343112441609184
687,2.9193352839727122,2.5954995781041665,0.8890721091042818,0.4063860129474428,0.44383498951841943
688,2.9240240480782127,2.5950216437706564,0.8874830032523877,0.40625970872915695,0.4442250894030802
689,2.928583650351056,2.5944271654580215,0.8858982618259928,0.40612036657616407,0.4446013894867672
690,2.933012701892219,2.593716507657931,0.884318198139615,0.40596826516580276,0.4449638566514647
691,2.937309853569698,2.592888061276713,0.8827424379915483,0.4058037956663214,0.4453124592008062
692,2.9414737964294635,2.5919412299083295,0.8811709399059011,0.40562745948775053,0.44564716681807676
693,2.945503262094184,2.590876772222351,0.8796041089359712,0.4054399095716047,0.4459679505258468
694,2.949397023149584,2.5896946229110402,0.8780420548962151,0.40524201952159566,0.44627478264724824
695,2.953153893518325,2.5883935911714846,0.8764844923431089,0.40503492225089194,0.4465676367688848
696,2.9567727288213,2.5869736931664042,0.8749315319198326,0.404820097178595,0.4468464877053795
697,2.96025242672622,2.58543574081043,0.8733835390077513,0.40459943584059177,0.4471113114655567
698,2.9635919272833937,2.5837793204327437,0.8718404503150308,0.4043753955825115,0.447362085220256
699,2.9667902132486006,2.5820035191868507,0.87030202124052,0.4041511335414501,0.447598787271779
700,2.969846310392954,2.580108960142177,0.8687685120651213,0.40393068945139776,0.4478213970249648
701,2.9727592877996583,2.5780965909808864,0.8672402779335394,0.40371926732069996,0.4480298949598967
702,2.975528258147577,2.575965827955957,0.8657171448136849,0.4035235853294528,0.44822426260623366
703,2.9781523779815178,2.573715732339864,0.8641988070752222,0.40335227785057554,0.4484044825191698
704,2.9806308479691594,2.5713473034120096,0.8626855973003119,0.4032163681675263,0.4485705382570192
705,2.982962913144534,2.5688616702989524,0.8611778775321579,0.4031298970449027,0.4487224143604245
706,2.985147863137998,2.5662582495216504,0.8596754221829369,0.40311224060686535,0.44886009633319024
707,2.9871850323926177,2.5635366173653704,0.8581780470800225,0.40319188117668875,0.44898357062474087
708,2.989073800366903,2.5606977899976826,0.8566860375556341,0.4033802230133398,0.44909282461420236
709,2.990813591723832,2.557743382984128,0.8551998660370896,0.4036146585288457,0.4491878465961092
710,2.992403876506104,2.559330373935885,0.855275717970306,0.4038471961347816,0.44926862576773774
711,2.9938441702975687,2.5614962745691026,0.855587708933597,0.40406947698783846,0.4493351522180664
712,2.995134034370785,2.563748558614969,0.8559712283973157,0.404278867078209,0.4493874169183656
713,2.9962730758206613,2.5659585998932246,0.8563834253292898,0.4044743689249345,0.4494254117144214
714,2.9972609476841368,2.568080226509403,0.8568090237500527,0.4046555861519124,0.4494491293203909
715,2.9980973490458727,2.5700949591568474,0.8572419971535499,0.40482234580588194,0.4494585633142989
716,2.9987820251299127,2.571995951896541,0.8576801949401832,0.40497456337926213,0.44945370813517643
717,2.999314767377287,2.5737798650730115,0.8581226262302641,0.40511220726719194,0.4494345590818457
718,2.9996954135095475,2.5754443519223,0.8585686201083704,0.4052352722662657,0.449401112313359
719,2.999923847578196,2.5769881793981027,0.8590178652296376,0.4053437467188858,0.44935336485109395
