time,r_unvacc,r,susceptibility,cor,ior,cor_unvacc,ior_unvacc
59,2.7575190374550274,1.5452656288594986,0.5603825786405656,0.22145807089750374,0.21797501353176363,0.4208802627119953,0.4252134202585492
60,2.75,1.5472084333374765,0.5626212484863551,0.22182542746018788,0.2185146113206997,0.4200047875444473,0.424403803958148
61,2.7424048101231686,1.5490797340198623,0.5648618060695019,0.22217395883769397,0.21903328003439418,0.41911781999926223,0.42358235164327007
62,2.734735781392945,1.5508816119121887,0.5671047354791412,0.22250386177260698,0.2195317183340464,0.41821949611416864,0.4227491778107961
63,2.7269952498697734,1.5526101329932225,0.569348308570529,0.222815421210568,0.22000895606250315,0.41730995684475575,0.4219044009931717
64,2.7191855733945385,1.5542637765369833,0.5715916529362479,0.22310884005885384,0.22046469029005925,0.4163893481874028,0.4210481438604599
65,2.7113091308703496,1.5558477736472391,0.5738363641138187,0.22338426616585746,0.22090047142050015,0.4154578213029471,0.42018053332328936
66,2.7033683215379,1.5573629623427558,0.5760824190825757,0.22364193803452104,0.22131662932484647,0.4145155326409381,0.4193017006366039
67,2.6953655642446375,1.558806037547543,0.5783282454246204,0.22388214949946594,0.22171235237910522,0.4135626440643103,0.41841178150411307
68,2.687303296707956,1.5601768340402478,0.5805734082756945,0.2241051091349833,0.22208768871621778,0.41259932297429763,0.4175109161833312
69,2.6791839747726502,1.5614802816419222,0.5828193570672675,0.22431100311197802,0.22244407379797373,0.41162574243539785,0.41659924959109385
70,2.671010071662834,1.5627162502820267,0.585065652451531,0.22450012528595328,0.2227815503248648,0.41064208130018837,0.4156769314094223
71,2.6627840772285785,1.563881344521444,0.5873106114368571,0.2246728067128829,0.22309926696290136,0.40964852433377286,0.4147441161916105
72,2.6545084971874737,1.5649767029000026,0.5895542261620708,0.22482929436614726,0.22339760660867053,0.40864526233763276,0.41380096346839407
73,2.6461858523613686,1.5660068601261454,0.5917977600585737,0.22496982230669307,0.22367786959042324,0.4076324922726387,0.4128476378540525
74,2.6378186779084993,1.5669717837737984,0.5940407492361207,0.22509471232443515,0.2239401061338482,0.40661041738096837,0.4118843091522937
75,2.6294095225512604,1.5678689336085854,0.5962817583802296,0.22520428713052,0.2241836820588887,0.40557924730665157,0.41091115246175586
76,2.6209609477998344,1.568700779085813,0.5985212333677306,0.22529880358195029,0.22440932003426178,0.40453919821446427,0.409928348280954
77,2.6124755271719327,1.5694707923192182,0.6007599979388928,0.2253785691618719,0.2246180080404638,0.40349049290686345,0.4089360826124931
78,2.60395584540888,1.5701769690059355,0.602996771920832,0.22544398201730964,0.22480924492793306,0.4024333609386463,0.4079345470663559
79,2.595404497688272,1.57081789393572,0.6052304738374493,0.2254953892485364,0.2249826869843483,0.40136803872900256,0.4069239389620698
80,2.5868240888334655,1.5713981004495503,0.6074622960381415,0.2255330622791658,0.22513959604327866,0.4002947696706105,0.4059044614295417
81,2.578217232520115,1.571920772228524,0.6096929119863292,0.225557353918991,0.2252808628179044,0.3992138042354078,0.40487632350834724
82,2.5695865504800333,1.5723828955900252,0.6119205812687193,0.22556870367061543,0.2254056993756432,0.3981254000766614,0.40383974024524466
83,2.560934671702574,1.5727838231164157,0.61414445299801,0.22556746641418657,0.2255139550720157,0.3970298221269357,0.40279493278968004
84,2.552264231633827,1.5731294897316161,0.6163662328663284,0.22555392940359098,0.22560725262199524,0.39592734269154983,0.4017421284870362
85,2.543577871373829,1.573422219171899,0.6185862193879157,0.2255284818824639,0.22568623534386828,0.39481824153709044,0.40068156096937213
86,2.534878236872063,1.5736584977528068,0.6208024018126558,0.22549158852402484,0.22574996890272778,0.39370280597454255,0.3996134702433856
87,2.526167978121472,1.5738387750494496,0.6230143001890949,0.22544364936480563,0.22579858598581545,0.3925813309365762,0.3985381027753261
88,2.5174497483512503,1.573968062268673,0.6252232296988289,0.22538503301255977,0.2258334463689675,0.3914541190485157,0.39745571157257537
89,2.508726203218642,1.574047710662601,0.627429054889741,0.22531617150380187,0.2258549199989757,0.3903214806925086,0.39636655626160044
90,2.5,1.5740765455823884,0.6296306182329554,0.22523751644532075,0.22586269359930164,0.3891837340643883,0.3952709031619759
91,2.4912737967813583,1.5740564926021556,0.6318279807846827,0.2251494711781944,0.22585728754549877,0.38804120522272584,0.39416902535616793
92,2.4825502516487497,1.5739911879799342,0.6340218841228252,0.22505245282378752,0.2258396813704159,0.38689422812954183,0.39306120275475664
93,2.473832021878528,1.573880934391866,0.6362117235416511,0.2249469549012542,0.22580995415311247,0.38574314468215004,0.3919477221567667
94,2.465121763127937,1.573724761798501,0.6383963605114732,0.22483346576658755,0.22576784003503952,0.38458830473559036,0.39082887730477633
95,2.456422128626171,1.5735257226725032,0.640576269174283,0.22471240271718473,0.22571415624563493,0.38343006611510183,0.38970496893444967
96,2.447735768366173,1.5732881619827905,0.6427524499643753,0.22458421299330747,0.2256500677812413,0.38226879461808433,0.38857630481815025
97,2.439065328297426,1.5730114632551246,0.6449238751440722,0.22444943388281233,0.22557540039651583,0.38110486400499055,0.38744319980227215
98,2.430413449519967,1.5726946416223124,0.6470893427342317,0.22430858054338842,0.2254898788819096,0.37993865597859033,0.38630597583792337
99,2.4217827674798844,1.572341659291201,0.6492496686345594,0.22416208353415526,0.22539456242000722,0.3787705601510504,0.38516496200459266
100,2.413175911166535,1.5719571616981933,0.6514059561195874,0.22401040753525742,0.22529069517752195,0.3776009739982711,0.38402049452642456
101,2.404595502311728,1.5715401848755288,0.6535569842681161,0.22385410385414503,0.22517800612565203,0.37643030280093914,0.38287291678072255
102,2.39604415459112,1.5710900587409056,0.6557016304271774,0.2236937103196831,0.22505630234699087,0.3752589595717454,0.38172257929829445
103,2.3875244728280673,1.5706106609050516,0.6578406541084096,0.22352972438953364,0.22492662014053985,0.37408736496824635,0.3805698397552618
104,2.379039052200166,1.5701048689888923,0.659974399132641,0.22336266693880044,0.22478972639287248,0.3729159471908511,0.37941506295593763
105,2.3705904774487396,1.5695731251109157,0.6621021808879072,0.22319308298260174,0.22464572927496154,0.3717451418654347,0.37825862080639305
106,2.3621813220915007,1.5690169449889566,0.6642237538309431,0.22302149479731798,0.2244950276060762,0.3705753919101029,0.3771008922783213
107,2.353814147638632,1.5684395199927421,0.666339575520954,0.22284841822219378,0.22433847506301513,0.3694071473856541,0.3759422633628165
108,2.3454915028125263,1.5678425277593693,0.668449459688657,0.22267440641624014,0.22417651620255502,0.36824086532931627,0.37478312701368643
109,2.3372159227714215,1.5672266074906303,0.6705527684546346,0.2225000360124851,0.22400931437333524,0.3670770095713614,0.37362388307991945
110,2.328989928337166,1.5665932877232314,0.6726492324686588,0.22232584852229986,0.22383727470735257,0.3659160505342424,0.3724649382269391
111,2.3208160252273498,1.5659463006365124,0.674739524208133,0.22215236962199944,0.22366140238711615,0.3647584650139328,0.3713067058462773
112,2.312696703292044,1.5652877037698434,0.6768235979848591,0.22198018131889297,0.22348224948103404,0.363604735943191,0.37014960595331725
113,2.3046344357553634,1.564617161373799,0.6789003657584343,0.2218098845537554,0.22329971776025306,0.3624553521365221,0.3689940650727554
114,2.2966316784621,1.5639367769877222,0.6809697835549258,0.22164200639320875,0.22311437332840317,0.3613108080166545,0.36784051611145707
115,2.2886908691296504,1.5632517982243743,0.6830331781848948,0.22147705580424407,0.2229276412622593,0.36017160332240533,0.3666893982183844
116,2.280814426605461,1.5625635276900254,0.685090163172806,0.22131561306420008,0.2227398741442623,0.35903824279786717,0.3655411566312909
117,2.2730047501302266,1.5618711109313435,0.6871393959215701,0.2211582769398192,0.22255083646495544,0.3579112358629092,0.3643962425099076
118,2.265264218607055,1.5611771249519262,0.689181028918524,0.2210056007501896,0.22236122987637977,0.3567910962650453,0.36325511275534356
119,2.2575951898768314,1.5604854870468228,0.6912158096562736,0.2208581360377765,0.22217212470431388,0.3556783417127977,0.3621182298154675
120,2.25,1.5597973791289301,0.6932432796128578,0.22071645918770907,0.22198384571706165,0.3545734934907455,0.36098606147604306
121,2.242480962544973,1.559114025975064,0.6952629930938804,0.2205811308681035,0.22179673037252928,0.35347707605652334,0.35985908063742644
122,2.235040367883397,1.5584384662277058,0.6972753103799914,0.22045269068151266,0.22161161431327342,0.35238961662011054,0.35873776507665556
123,2.2276804824924863,1.5577731527290994,0.6992803343979352,0.22033169752457968,0.22142917486707128,0.3513116447058258,0.3576225971947939
124,2.2204035482646267,1.5571190520996967,0.7012775012527227,0.22021872847517654,0.22124968323735056,0.3502436916975137,0.35651406374942346
125,2.213211781824477,1.5564777941467878,0.7032665409289003,0.22011433165025365,0.22107359345566768,0.3491862903674995,0.3554126555722074
126,2.2061073738537633,1.5558526719892407,0.7052479359929712,0.22001902613175467,0.22090181787751725,0.34813997438995553,0.35431886727149037
127,2.1990924884239758,1.5552463224333464,0.7072218793071069,0.21993336330034982,0.22073509057940185,0.3471052778394054,0.3532331969199281
128,2.192169262337171,1.5546591149650413,0.7091875347743672,0.21985792691064077,0.22057352322382293,0.346082734675169,0.3521561457271889
129,2.185339804475081,1.5540921938879209,0.711144413653882,0.21979324530086183,0.2204174408148784,0.34507287821263105,0.35108821769780113
130,2.17860619515673,1.5535501644156071,0.7130936136458769,0.21973979157391732,0.2202681224847083,0.3440762405822804,0.35002991927426974
131,2.171970485504746,1.5530360881493463,0.7150355396235667,0.21969807837316743,0.22012642426302056,0.34309335217754966,0.348981758965625
132,2.165434696820571,1.5525494879995125,0.7169689717630666,0.21966865236443645,0.21999222725114173,0.3421247410925459,0.34794424696161413
133,2.159000819968751,1.552091659127316,0.7188935014623018,0.21965201332121498,0.21986590074645027,0.3411709325508342,0.3469178947327921
134,2.1526708147705014,1.5516668791136774,0.7208101064347371,0.21964863899779963,0.21974863756014862,0.3402324483264925,0.3459032146168183
135,2.1464466094067265,1.5512767969464039,0.7227185573347076,0.21965903562474823,0.2196409056783263,0.3393098061587149,0.3449007193913116
136,2.1403300998306745,1.5509219712068556,0.7246181191067452,0.2196836984049854,0.21954287150558024,0.3384035191612964,0.3439109218336739
137,2.134323149190415,1.5506051196672208,0.7265090669402109,0.21972307429275761,0.21945529747735365,0.3375140952283716,0.34293433426833186
138,2.128427587261303,1.5503296657909016,0.7283920181591644,0.2197776095698882,0.21937914097529715,0.3366420364378232,0.3419714681019083
139,2.122645209888614,1.550096570474871,0.7302664445539688,0.21984777880267706,0.21931467795265258,0.33578783845381555,0.3410228333468858
140,2.116977778440511,1.549906594956456,0.7321317260581769,0.21993403368961373,0.2192621278235836,0.3349519899299239,0.3400889381343673
141,2.1114270192715145,1.5497627505621718,0.7339883104730144,0.22003677798992471,0.21922233110728062,0.3341349719143643,0.339170288216607
142,2.105994623196639,1.5496681498887974,0.7358367076629061,0.2201564245599673,0.21919615504281614,0.3333372572588293,0.33826738646002014
143,2.1006822449763534,1.5496234038000787,0.7376762513730496,0.2202934201142528,0.21918377284237195,0.3325593100324523,0.3373807323294442
144,2.0954915028125263,1.5496291025559346,0.7395062688042656,0.22044817712478657,0.21918534984328653,0.3318015849424115,0.33651082136446736
145,2.090423977855504,1.5496886570722392,0.7413274405042047,0.2206210388326679,0.2192018296197466,0.3310645267626819,0.3356581446486922
146,2.0854812137224794,1.549805747641393,0.7431405938560661,0.22081234901390412,0.2192342275430049,0.33034856977242394,0.33482318827284824
147,2.0806647160272878,1.5499807727459425,0.7449449980126518,0.2210224836701543,0.21928264781348458,0.329654137205477,0.3340064327927177
148,2.075975951921787,1.5502141727238399,0.746739947198697,0.22125179244400353,0.21934720313778586,0.3289816407123886,0.33320835268287996
149,2.0714163496489437,1.5505090144086615,0.7485260095931154,0.22150058637054235,0.2194287292071373,0.328331479836381,0.33242941578731927
150,2.0669872981077804,1.5508677167799436,0.750303457694047,0.22176918523556943,0.21952787834318255,0.327704041504604,0.3316700827679901
151,2.062690146430302,1.5512907386182695,0.7520716290340254,0.22205790643228815,0.21964475683306842,0.3270996995359755,0.3309308065524582
152,2.0585262035705365,1.551779879846536,0.7538305206681152,0.22236702441120554,0.21977983735695183,0.3265188141668507,0.3302120317817828
153,2.054496737905816,1.552338095238763,0.755580705774733,0.2226967908675531,0.2199339064054459,0.32596173159570574,0.3295141942598228
154,2.050602976850416,1.5529668711623308,0.757322060239852,0.22304746847999915,0.2201073395436698,0.32542878354794447,0.3288377204051875
155,2.046846106481675,1.5536668399130908,0.7590540563812537,0.22341930786528783,0.2203002716123937,0.3249202868618695,0.3281830267070706
156,2.0432272711787,1.554439905299345,0.760776800126898,0.22381251656128065,0.22051318258577396,0.32443654309678377,0.3275505191862236
157,2.0397475732737798,1.555288782452776,0.7624908115255403,0.22422729295095567,0.22074676930187717,0.3239778381641065,0.32694059286234534
158,2.0364080727166063,1.5562143524483263,0.7641957293816398,0.22466386060706933,0.22100121709718185,0.32354444198230303,0.3263536312291678
159,2.033209786751399,1.5572168461027265,0.7658908865428985,0.22512242709651936,0.22127652687822305,0.32313660815634615,0.32579000573853056
160,2.0301536896070456,1.5582983526944696,0.7675765439197326,0.22560313353038572,0.22157320378970385,0.322754573682337,0.32525007529473116
161,2.0272407122003417,1.5594623449811025,0.769253663660139,0.2261060960646777,0.22189212398345445,0.3223985586778322,0.324734185760439
162,2.024471741852423,1.5607097142332298,0.7709219555740284,0.22663145120211256,0.22223344743578397,0.32206876613832425,0.32424266947544866
163,2.0218476220184822,1.5620404962403396,0.7725807223201614,0.2271793226605816,0.22259709351802834,0.32176538172025004,0.3237758447895372
164,2.0193691520308406,1.5634565632165995,0.7742301904752092,0.22774979442125975,0.2229834765648024,0.32148857355080046,0.3233340156106645
165,2.017037086855466,1.5649601588951971,0.7758707904250531,0.22834294200271169,0.22339310315888625,0.32123849206472543,0.3229174709697398
166,2.0148521368620016,1.5665518498799544,0.777502140836873,0.2289588416481908,0.2238260141772262,0.32101526986824397,0.322526484603137
167,2.0128149676073823,1.5682325061995326,0.7791240285060472,0.2295975411679316,0.2242823256600674,0.32081902163007603,0.3221613145541186
168,2.010926199633097,1.5700041100423983,0.7807368118874043,0.23025906070098653,0.22476244695708109,0.3206498439995527,0.3218222027942774
169,2.009186408276168,1.5718680836121472,0.7823405917625985,0.2309434191045228,0.22526662578904721,0.3205078155516561,0.32150937486606196
170,2.007596123493896,1.5738248701310917,0.7839350015241634,0.23165062490492758,0.2257948364458785,0.3203929967587911,0.32122303954741177
171,2.0061558297024313,1.5758756334983783,0.7855200529124023,0.23238064901572564,0.22634723974235338,0.32030542998900907,0.32096338853945705
172,2.004865965629215,1.5780223744057282,0.7870961956853189,0.2331334419570765,0.2269242120003538,0.32024513953032874,0.32073059617819105
173,2.003726924179339,1.5802659322119683,0.7886633219041029,0.2339089674721827,0.22752580707646217,0.3202121316407549,0.3205248191709594
174,2.0027390523158632,1.5826062846724966,0.7902209141238111,0.23470719144494048,0.228151839910324,0.32020639462351624,0.3203461963585328
175,2.0019026509541273,1.5850441658033185,0.791768853019836,0.23552803781716486,0.22880232053826832,0.3202278989269998,0.32019484850347213
176,2.001217974870088,1.5875817623773447,0.7933077667266131,0.23637138733475452,0.229477636668951,0.320276597268803,0.32007087810541174
177,2.000685232622713,1.590220597784984,0.7948379744375641,0.23723711925562418,0.23017798746818863,0.3203524247832765,0.3199743692438124
178,2.000304586490452,1.5929605840445478,0.796359011923983,0.2381251156874091,0.23090313517201025,0.32045529919188726,0.31990538744865216
179,2.0000761524218045,1.595802145905624,0.7978706930600303,0.23903523428535967,0.23165297088329787,0.3205851209956952,0.31986397959944773
180,2.0,1.5987466968798876,0.7993733484399438,0.23996731238637384,0.2324276377420168,0.32074177368919565,0.31985017385291087
181,2.0000761524218045,1.601794928899405,0.8008669704700302,0.24092118199009574,0.23322707903862924,0.32092512399475254,0.31986397959944773
182,2.000304586490452,1.604947112658283,0.8023513636361619,0.24189665982983227,0.23405111954276944,0.3211350221168178,0.31990538744865216
183,2.000685232622713,1.6082041139178882,0.8038266528361794,0.24289354041494463,0.23489973174193005,0.32137130201510783,0.3199743692438124
184,2.001217974870088,1.6115667871761634,0.8052929802815612,0.2439116085778792,0.2357728761259289,0.32163378169588575,0.32007087810541174
185,2.0019026509541273,1.6150354130961448,0.8067502245058732,0.24495064468550756,0.23667035594525399,0.3219222635204858,0.3201948485034722
186,2.0027390523158632,1.6186102445076762,0.8081982735773787,0.24601040804082855,0.23759196045660508,0.3222365345301905,0.3203461963585328
187,2.003726924179339,1.6222920974947161,0.8096373202946074,0.2470906279867429,0.23853761674280777,0.3225763667865774,0.3205248191709593
188,2.004865965629215,1.626081962674878,0.8110676676405857,0.2481910340597422,0.23950728781378675,0.3229415177264261,0.32073059617819105
189,2.0061558297024313,1.629979452990426,0.8124889546751696,0.2493113732747144,0.24050057696946256,0.3233317305302812,0.32096338853945705
190,2.007596123493896,1.6339840516332849,0.8139007803968062,0.2504513764511759,0.24151705107593005,0.3237467345037595,0.32122303954741177
191,2.009186408276168,1.6380966011102174,0.8153034453959219,0.25161072815125285,0.24255661718535657,0.3241862454706906,0.32150937486606196
192,2.010926199633097,1.6423185749682616,0.8166975870461632,0.25278909470564853,0.243619332624301,0.3246499661771781,0.32182220279427715
193,2.0128149676073823,1.6466498662059474,0.8180830790240533,0.25398615383425593,0.24470484853385602,0.3251375867056727,0.3221613145541186
194,2.0148521368620016,1.6510896842400675,0.8194594799455259,0.2552015756864699,0.2458126419615977,0.3256487848981593,0.3225264846031369
195,2.0170370868554657,1.6556384735414118,0.8208269864400611,0.2564350122845024,0.24694249548632718,0.32618322678755396,0.3229174709697398
196,2.0193691520308406,1.6602964946697347,0.8221857271613794,0.25768610797241165,0.2480941404679322,0.3267405670364324,0.3233340156106645
197,2.0218476220184822,1.6650635381526933,0.823535621586755,0.25895449739208093,0.24926718804804301,0.32732044938220517,0.3237758447895371
198,2.024471741852423,1.6699396083093658,0.8248767190898625,0.2602397994378149,0.2504612992022528,0.3279225070878774,0.32424266947544866
199,2.0272407122003417,1.674924894294708,0.8262091838500842,0.2615416297060916,0.2516761766880933,0.32854636339753723,0.324734185760439
200,2.0301536896070456,1.6800189237891907,0.8275328771362002,0.2628596068916922,0.2529113594600012,0.3291916319957344,0.32525007529473116
201,2.0332097867513994,1.6852211970278927,0.8288476713071934,0.264193335009802,0.25416637954255905,0.3298579174699236,0.3257900057385308
202,2.0364080727166063,1.6905318482308003,0.8301537746192488,0.26554239075400754,0.2554409208390348,0.3305448157751622,0.3263536312291678
203,2.0397475732737798,1.6959512436717767,0.8314515314999432,0.2669063476868495,0.25673471971298295,0.33125191470027215,0.326940592862345
204,2.0432272711786994,1.7014786171274228,0.8327407533797607,0.2682848008023956,0.25804724055864825,0.33197879433468913,0.3275505191862236
205,2.046846106481675,1.7071126457898176,0.8340210045024706,0.26967734621226136,0.2593778189613027,0.33272502753524813,0.32818302670707067
206,2.050602976850416,1.7128530572480423,0.8352923879389201,0.27108355013450736,0.2607260420380625,0.33349018039216755,0.32883772040518766
207,2.054496737905816,1.7187003955523208,0.8365554268556405,0.27250296100853744,0.2620916873952384,0.33427381269351636,0.3295141942598228
208,2.0585262035705365,1.7246542315161062,0.8378101908660062,0.2739351344826274,0.26347430350910406,0.3350754783874775,0.3302120317817828
209,2.062690146430302,1.730713355034186,0.8390563934332861,0.2753796238454981,0.2648732606833623,0.3358947260417255,0.3309308065524582
210,2.066987298107781,1.7368773309550183,0.8402941481764493,0.27683597118359726,0.2662881126601161,0.3367310992992821,0.3316700827679901
211,2.0714163496489437,1.7431458001808957,0.8415236272883131,0.27830372356706806,0.2677184326540164,0.33758413733021375,0.3324294157873194
212,2.075975951921787,1.7495175807473846,0.8427446277148871,0.27978243142311976,0.2691636097899161,0.3384533752785763,0.33320835268287996
213,2.0806647160272878,1.7559918079646084,0.843957123143515,0.28127162720948584,0.2706231112347392,0.3393383447040255,0.3340064327927177
214,2.085481213722479,1.7625684010670335,0.8451614857373554,0.2827708341960647,0.2720965844917622,0.3402385740175454,0.3348231882728483
215,2.090423977855504,1.7692465164056144,0.8463577413710233,0.28427959071267045,0.2735835088304796,0.34115358891076425,0.3356581446486922
216,2.0954915028125263,1.77602455548457,0.8475455773029028,0.2857974409345851,0.2750832025702092,0.34208291277836056,0.3365108213644674
217,2.1006822449763534,1.7829015615469896,0.848725011034241,0.28732390793456747,0.2765951346597604,0.34302606713308326,0.3373807323294442
218,2.105994623196639,1.7898774067962913,0.8498964750819159,0.2888585027177838,0.2781189611410892,0.34398257201294113,0.33826738646002014
219,2.1114270192715145,1.7969511906142852,0.8510600528519665,0.2904007576434995,0.2796541729563554,0.34495194638013427,0.3391702882166067
220,2.1169777784405106,1.8041209026465275,0.8522153236655834,0.2919502244593901,0.281200029169575,0.3459337085113422,0.3400889381343672
221,2.122645209888614,1.811385035759354,0.8533621291588369,0.2935064398599446,0.2827559093528998,0.34692737637899324,0.3410228333468858
222,2.128427587261303,1.8187433716529882,0.8545009388800524,0.29506892370293947,0.2843214767577669,0.3479324680231798,0.3419714681019083
223,2.134323149190415,1.8261951132507102,0.8556319664824031,0.29663720381059744,0.2858962758877624,0.34894850191390653,0.34293433426833186
224,2.1403300998306745,1.8337385084650202,0.8567549970960511,0.2982108133453425,0.28747965803365344,0.34997499730338555,0.34391092183367383
225,2.146446609406726,1.8413722452801644,0.8578700430797653,0.29978927497303276,0.2890710780497692,0.3510114745681216,0.34490071939131145
226,2.1526708147705014,1.849095604766105,0.8589774117243463,0.3013721174157252,0.2906701228692304,0.35205745554055595,0.3459032146168183
227,2.1590008199687505,1.85690681422427,0.8600769379286974,0.30295888691228,0.2922761699042962,0.35311246383006456,0.3469178947327923
228,2.1654346968205704,1.864803943149087,0.8611684046104513,0.30454912299353565,0.2938885769477823,0.35417602513313184,0.3479442469616141
229,2.171970485504746,1.8727861578373333,0.8622521209822586,0.306142350429075,0.2955069368183085,0.3552476675325532,0.348981758965625
230,2.17860619515673,1.880852519615637,0.863328362783953,0.307738106905078,0.29713082847209993,0.35632692178553016,0.35002991927426974
231,2.1853398044750816,1.8890008027314433,0.8643968314965009,0.3093359458022265,0.2987595823320969,0.35741332160056866,0.351088217697801
232,2.192169262337171,1.8972291146779683,0.8654574020690566,0.3109354067158622,0.3003926098943149,0.3585064039030958,0.3521561457271889
233,2.199092488423976,1.905536700834863,0.8665104859689208,0.31253601651586993,0.30202955931068876,0.3596057090897489,0.35323319691992844
234,2.2061073738537633,1.9139222261142452,0.8675562435435266,0.3141373193562963,0.30366997235641285,0.36071078127130174,0.35431886727149037
235,2.2132117818244765,1.9223831640738482,0.8685943116067809,0.31573887540908063,0.30531317031440197,0.3618211685042315,0.35541265557220725
236,2.2204035482646263,1.9309175293481131,0.8696245918257682,0.3173402355869198,0.30695859512047574,0.3629364230109344,0.3565140637494231
237,2.2276804824924863,1.9395242109375694,0.8706473958812498,0.3189409408143769,0.3086058690196578,0.3640561013886323,0.3576225971947939
238,2.235040367883397,1.948201637911257,0.8716628414887293,0.3205405338866393,0.31025453578407125,0.36517976480702863,0.35873776507665556
239,2.2424809625449726,1.956947673282958,0.8726708078993164,0.32213854790255014,0.3119040439146299,0.36630697919478844,0.3598590806374268
240,2.25,1.965760804629795,0.8736714687243533,0.3237344974559159,0.31355397254611767,0.3674373154149445,0.36098606147604306
241,2.2575951898768314,1.974639606025092,0.8746650484017124,0.3253278961685131,0.3152039273864059,0.36857034942933714,0.36211822981546765
242,2.2652642186070544,1.9835815749081387,0.8756513075229138,0.3269182552379095,0.31685332626767004,0.3697056624522257,0.36325511275534356
243,2.2730047501302266,1.9925845115079033,0.8766301572373497,0.328505057895956,0.31850165800073293,0.37084284109321464,0.36439624250990765
244,2.280814426605461,2.0016470668972963,0.8776018967384164,0.3300877559801416,0.320148579353109,0.37198147748966004,0.3655411566312911
245,2.28869086912965,2.0107673613618844,0.8785666026301511,0.33166577896527233,0.32179366084748845,0.3731211694287306,0.3666893982183841
246,2.2966316784621,2.019942895280588,0.879524093577429,0.3332385182284999,0.3234363743012754,0.37426152045931466,0.36784051611145707
247,2.304634435755363,2.0291717105071503,0.8804744383861783,0.33480530277782056,0.32507630238435536,0.3754021399939752,0.36899406507275506
248,2.312696703292044,2.0384521928460684,0.8814178659676395,0.3363653921807348,0.326713100100742,0.37654264340116367,0.37014960595331725
249,2.3208160252273498,2.0477821414979482,0.8823543612412558,0.3379179669853408,0.32834633005386166,0.37768265208792035,0.3713067058462776
250,2.3289899283371653,2.057159166382845,0.8832838396392723,0.3394621026334452,0.32997553488041903,0.3788217935732882,0.37246493822693905
251,2.3372159227714215,2.066581158092013,0.8842063490828457,0.3409967396897516,0.3316003189891572,0.3799597015526862,0.37362388307991945
252,2.3454915028125263,2.0760458922513814,0.885121898656189,0.34252064662629456,0.3332202790492535,0.38109601595348597,0.3747831270136864
253,2.3538141476386314,2.08555117800883,0.8860305220363617,0.3440323681565456,0.33483502962839706,0.38223038298205064,0.3759422633628166
254,2.3621813220915007,2.0950950440496983,0.8869323554699343,0.345530166271658,0.3364442339883213,0.383362455162491,0.3771008922783213
255,2.3705904774487396,2.104675448599171,0.8878275132802568,0.34701195289948555,0.3380475541195841,0.3844918913674097,0.3782586208063932
256,2.379039052200166,2.1142900614892124,0.8887159962901363,0.34847520112541147,0.3396446148946305,0.3856183568408959,0.37941506295593763
257,2.3875244728280673,2.1239366023433197,0.8895978351281472,0.34991683136275065,0.34123506116300756,0.38674152321404787,0.3805698397552619
258,2.39604415459112,2.1336126717968265,0.8904730189168499,0.3513330617404043,0.34281852966836357,0.3878610685132951,0.38172257929829445
259,2.404595502311727,2.1433160024276723,0.8913416000184371,0.35271922693785107,0.3443946901175223,0.38897667716179346,0.38287291678072244
260,2.413175911166535,2.153044376797072,0.8922036586036884,0.3540695826981426,0.3459632309531205,0.3900880399741757,0.38402049452642456
261,2.4217827674798844,2.162795440643903,0.8930592246696493,0.35537688428162306,0.34752382901252127,0.39119485414492394,0.38516496200459266
262,2.4304134495199676,2.1725667342569963,0.893908291482711,0.3566322004878539,0.34907615504244033,0.3922968232306525,0.3863059758379232
263,2.4390653282974264,2.1823558646359267,0.894750886463261,0.35782438744508094,0.3506199010916988,0.3933936571265641,0.3874431998022724
264,2.447735768366173,2.1921607268875243,0.8955871606806476,0.358939509502652,0.35215481437887347,0.3944850720373601,0.38857630481815025
265,2.456422128626171,2.2019789872142503,0.8964171758401209,0.3599601275164115,0.35368061533063205,0.3955707904428722,0.3897049689344496
266,2.465121763127937,2.2118078102700514,0.8972407948983172,0.36086439149506233,0.3551969567216179,0.396650541058684,0.39082887730477633
267,2.4738320218785277,2.2216445515222993,0.8980579650817491,0.36162487432070456,0.35670353185405307,0.39772405879200917,0.39194772215676676
268,2.482550251648749,2.231487257512574,0.8988689175699724,0.36220710714009113,0.3582001489778248,0.3987910846930826,0.39306120275475653
269,2.4912737967813583,2.2413337803966042,0.8996738067459031,0.36256803786180825,0.3596865940493397,0.3998513659023276,0.394169025356168
270,2.5,2.251181107950292,0.9004724431801168,0.3626544723634214,0.3611625315033162,0.4009046555935448,0.39527090316197583
271,2.5087262032186413,2.2610267284692758,0.9012648433170696,0.3623956185437879,0.36262771099963387,0.40195071291337703,0.3963665562616006
272,2.517449748351251,2.2708686866231402,0.9020512477400578,0.36168797438936434,0.3640819726862789,0.40298930291728674,0.3974557115725755
273,2.526167978121472,2.280704488698799,0.9028316835821796,0.3604877121298028,0.3655250839900627,0.40402019650228677,0.3985381027753261
274,2.5348782368720624,2.290529049598672,0.9036051579444276,0.3590255462605538,0.36695644410979344,0.40504317033665527,0.3996134702433855
275,2.543577871373829,2.284697098748187,0.8982218018409571,0.35748080180047304,0.3661079865795504,0.4060580067868594,0.4006815609693722
276,2.552264231633827,2.276376181823344,0.8919045895048752,0.3558844421139239,0.36489128741039895,0.40706449384190957,0.40174212848703617
